0.	0.
0.001	52202.01960126956
0.002	104404.03768002047
0.003	156595.86679331967
0.004	208775.43154140396
0.005	260942.5161188973
0.006	313097.2329782549
0.007	365239.68977257406
0.008	417369.99077243626
0.009000000000000001	469488.23227687675
0.01	521594.5112207955
0.011	573688.9186369821
0.012	625771.5422556576
0.013000000000000001	677842.4664053731
0.014	729901.7720551126
0.015	781949.5372729625
0.016	833985.8373852938
0.017	886010.7447579758
0.018000000000000002	938024.3292744539
0.019	990026.6580853994
0.02	1.0420177961680926e6
0.021	1.093997806448564e6
0.022	1.1459667480882255e6
0.023	1.197924680569758e6
0.024	1.249871659809938e6
0.025	1.3018077399677602e6
0.026000000000000002	1.3537329738655281e6
0.027	1.4056474112073714e6
0.028	1.4575511017999486e6
0.029	1.5094440927298395e6
0.03	1.5613264287389307e6
0.031	1.6131981549810541e6
0.032	1.6650593132348056e6
0.033	1.7169099450215227e6
0.034	1.7687500898204676e6
0.035	1.820579785309384e6
0.036000000000000004	1.8723990694515056e6
0.037	1.924207977404398e6
0.038	1.9760065435919804e6
0.039	2.0277948012915808e6
0.04	2.0795727825074655e6
0.041	2.131340518467482e6
0.042	2.1830980379186925e6
0.043000000000000003	2.234845370596819e6
0.044	2.323458229966003e6
0.045	2.376638670849582e6
0.046	2.42983303879056e6
0.047	2.483041231020799e6
0.048	2.536263148576987e6
0.049	2.5894986967047183e6
0.05	2.6427477823443706e6
0.051000000000000004	2.696010315582353e6
0.052000000000000005	2.7492862086654603e6
0.053	2.8025753763761846e6
0.054	2.855877738500831e6
0.055	2.909193212658181e6
0.056	2.962521722711406e6
0.057	3.015863192857933e6
0.058	3.069217549718526e6
0.059000000000000004	3.122584720494744e6
0.06	3.1759646374919717e6
0.061	3.229357232176872e6
0.062	3.2827624390817583e6
0.063	3.3361801926282914e6
0.064	3.389610431659841e6
0.065	3.4430530949835163e6
0.066	3.4965081230052793e6
0.067	3.549975457906206e6
0.068	3.60345504351598e6
0.069	3.656946823624691e6
0.07	3.7104507450156244e6
0.07100000000000001	3.763966756069244e6
0.07200000000000001	3.817494804951273e6
0.073	3.871034842054769e6
0.074	3.924586818425964e6
0.075	3.9781506861225357e6
0.076	4.0317264000491197e6
0.077	4.0853139129184494e6
