0.	0.
0.0005	12466.22805482642
0.001	24932.45610965034
0.0015	37398.68416447676
0.002	49864.91221930318
0.0025	62331.1402741346
0.003	74797.36832895853
0.0035	87263.59638378494
0.004	99729.82443860886
0.0045000000000000005	112196.05249343529
0.005	124662.28054826171
0.0055	137128.50860308812
0.006	149594.73665791206
0.006500000000000001	162060.96471273847
0.007	174527.19276756988
0.0075	186993.42082239382
0.008	199459.64887722023
0.0085	211925.87693204664
0.009000000000000001	224392.10498687308
0.0095	236858.33304169698
0.01	249324.56109652342
0.0105	261790.7891513498
0.011	274257.01720617374
0.0115	286723.2452610001
0.012	299189.4733158316
0.0125	311655.701370658
0.013000000000000001	324121.9294254819
0.0135	336588.1574803083
0.014	349054.38553513476
0.0145	361520.6135899587
0.015	373986.84164478513
0.0155	386453.0696996115
0.016	398919.29775443545
0.0165	411385.5258092669
0.017	423851.7538640933
0.0175	436317.9819189197
0.018000000000000002	448784.2099737436
0.0185	461250.43802857003
0.019	473716.66608339647
0.0195	486182.8941382204
0.02	498649.1221930443
0.0205	511115.3502478733
0.021	523581.57830269716
0.021500000000000002	536047.8063575285
0.022	548514.0344123499
0.0225	560980.2624671814
0.023	573446.4905220054
0.0235	585912.7185768317
0.024	598378.9466316581
0.0245	610845.1746864821
0.025	623311.4027413084
0.025500000000000002	635777.6307961375
0.026000000000000002	648243.8588509638
0.0265	660710.0869057903
0.027	673176.3149606166
0.0275	685642.5430154457
0.028	698108.7710702645
0.0285	710574.999125096
0.029	723041.22717992
0.029500000000000002	735507.4552347438
0.03	747973.6832895703
0.0305	760439.9113444017
0.031	772906.1393992282
0.0315	785372.367454052
0.032	797838.5955088785
0.0325	810304.8235637073
0.033	822771.0516185288
0.0335	835237.2796733552
0.034	847703.5077281791
0.0345	860169.7357830055
0.035	872635.9638378369
0.035500000000000004	885102.1918926634
0.036000000000000004	897568.4199474847
0.0365	910034.6480023137
0.037	922500.8760571401
0.0375	934967.104111964
0.038	947433.3321667905
0.0385	959899.5602216169
0.039	972365.7882764434
0.0395	984832.0163312696
0.04	997298.2443860986
0.0405	1.0097644724409251e6
0.041	1.022230700495749e6
0.0415	1.0346969285505753e6
0.042	1.0471631566054019e6
0.0425	1.0596293846602258e6
0.043000000000000003	1.0720956127150522e6
0.043500000000000004	1.0845618407698786e6
0.044	1.0970280688247026e6
0.0445	1.109494296879534e6
0.045	1.1219605249343603e6
0.0455	1.134426752989187e6
0.046	1.1468929810440107e6
0.0465	1.159359209098837e6
0.047	1.1718254371536635e6
0.0475	1.1842916652084875e6
0.048	1.1967578932633088e6
0.0485	1.2092241213181403e6
0.049	1.2216903493729641e6
0.0495	1.234156577427793e6
0.05	1.2466228054826197e6
0.0505	1.259089033537446e6
0.051000000000000004	1.2715552615922699e6
0.051500000000000004	1.2840214896470963e6
0.052000000000000005	1.2964877177019226e6
0.0525	1.308953945756749e6
0.053	1.3214201738115756e6
0.0535	1.333886401866402e6
0.054	1.3463526299212333e6
0.0545	1.3588188579760548e6
0.055	1.3712850860308812e6
0.0555	1.3837513140857078e6
0.056	1.3962175421405341e6
0.0565	1.4086837701953603e6
0.057	1.421149998250187e6
0.0575	1.4336162263050084e6
0.058	1.446082454359837e6
0.0585	1.458548682414666e6
0.059000000000000004	1.4710149104694927e6
0.059500000000000004	1.483481138524319e6
0.06	1.495947366579148e6
0.0605	1.508413594633972e6
0.061	1.520879822688793e6
0.0615	1.5333460507436197e6
0.062	1.545812278798446e6
0.0625	1.5582785068532727e6
0.063	1.5707447349081014e6
0.0635	1.583210962962928e6
0.064	1.5956771910177518e6
0.0645	1.6081434190725782e6
0.065	1.6206096471274071e6
0.0655	1.633075875182231e6
0.066	1.6455421032370576e6
0.0665	1.658008331291884e6
0.067	1.670474559346713e6
0.0675	1.6829407874015318e6
0.068	1.695407015456363e6
0.0685	1.7078732435111897e6
0.069	1.7203394715660135e6
0.0695	1.7328056996208425e6
0.07	1.7452719276756688e6
0.07050000000000001	1.7577381557304952e6
0.07100000000000001	1.7702043837853167e6
0.07150000000000001	1.782670611840143e6
0.07200000000000001	1.795136839894972e6
0.0725	1.8076030679497984e6
0.073	1.8200692960046248e6
0.0735	1.8325355240594512e6
0.074	1.8450017521142778e6
0.0745	1.8574679801691042e6
0.075	1.869934208223928e6
0.0755	1.8824004362787546e6
0.076	1.8948666643335784e6
0.0765	1.9073328923884071e6
0.077	1.9197991204432363e6
0.0775	1.9322653484980601e6
0.078	1.9447315765528867e6
0.0785	1.9571978046077155e6
0.079	1.9696640326625393e6
0.0795	1.982130260717366e6
0.08	1.9945964887721948e6
0.0805	2.0070627168270187e6
0.081	2.0195289448818427e6
0.0815	2.0319951729366693e6
0.082	2.044461400991498e6
0.0825	2.0569276290463218e6
0.083	2.0693938571011506e6
0.0835	2.0818600851559772e6
0.084	2.094326313210801e6
0.0845	2.106792541265625e6
0.085	2.1192587693204517e6
0.0855	2.1317249973752783e6
0.08600000000000001	2.1441912254301067e6
0.08650000000000001	2.1566574534849334e6
0.08700000000000001	2.1691236815397595e6
0.08750000000000001	2.1815899095945833e6
0.088	2.19405613764941e6
0.0885	2.2065223657042338e6
0.089	2.2189885937590627e6
0.0895	2.2314548218138893e6
0.09	2.243921049868716e6
0.0905	2.256387277923542e6
0.091	2.2688535059783636e6
0.0915	2.281319734033195e6
0.092	2.2937859620880214e6
0.0925	2.3062521901428476e6
0.093	2.318718418197677e6
0.0935	2.331184646252498e6
0.094	2.343650874307322e6
0.0945	2.3561171023621457e6
0.095	2.3685833304169774e6
0.0955	2.3810495584718063e6
0.096	2.39351578652663e6
0.0965	2.4059820145814554e6
0.097	2.4184482426362843e6
0.0975	2.430914470691108e6
0.098	2.443380698745937e6
0.0985	2.4558469268007586e6
0.099	2.4683131548555847e6
0.0995	2.4807793829104127e6
0.1	2.4932456109652403e6
0.1005	2.505711839020068e6
0.101	2.518178067074893e6
0.1015	2.530644295129719e6
0.10200000000000001	2.5431105231845444e6
0.10250000000000001	2.555576751239371e6
0.10300000000000001	2.5680429792941976e6
0.10350000000000001	2.580509207349023e6
0.10400000000000001	2.5929754354038467e6
0.1045	2.605441663458674e6
0.105	2.617907891513498e6
0.1055	2.6303741195683284e6
0.106	2.642840347623155e6
0.1065	2.655306575677981e6
0.107	2.6677728037328064e6
0.1075	2.680239031787632e6
0.108	2.6927052598424577e6
0.1085	2.705171487897282e6
0.109	2.717637715952111e6
0.1095	2.730103944006937e6
0.11	2.742570172061765e6
0.1105	2.755036400116595e6
0.111	2.767502628171417e6
0.1115	2.7799688562262417e6
0.112	2.792435084281069e6
0.1125	2.804901312335895e6
0.113	2.8173675403907234e6
0.1135	2.8298337684455486e6
0.114	2.842299996500371e6
0.1145	2.8547662245551953e6
0.115	2.867232452610023e6
0.1155	2.879698680664853e6
0.116	2.89216490871968e6
0.1165	2.9046311367745036e6
0.117	2.9170973648293335e6
0.11750000000000001	2.9295635928841536e6
0.11800000000000001	2.942029820938983e6
0.11850000000000001	2.954496048993808e6
0.11900000000000001	2.9669622770486367e6
0.11950000000000001	2.9794285051034633e6
0.12	2.9918947331582922e6
0.1205	3.004360961213116e6
0.121	3.01682718926794e6
0.1215	3.029293417322768e6
0.122	3.0417596453775917e6
0.1225	3.0542258734324216e6
0.123	3.0666921014872445e6
0.1235	3.079158329542071e6
0.124	3.091624557596895e6
0.1245	3.104090785651726e6
0.125	3.1165570137065486e6
0.1255	3.1290232417613766e6
0.126	3.1414894698162028e6
0.1265	3.1539556978710266e6
0.127	3.1664219259258546e6
0.1275	3.178888153980677e6
0.128	3.1913543820355064e6
0.1285	3.203820610090335e6
0.129	3.2162868381451615e6
0.1295	3.2287530661999877e6
0.13	3.241219294254813e6
0.1305	3.253685522309643e6
0.131	3.2661517503644633e6
0.1315	3.278617978419287e6
0.132	3.291084206474115e6
0.1325	3.3035504345289455e6
0.133	3.3160166625837693e6
0.1335	3.3284828906385964e6
0.134	3.340949118693422e6
0.1345	3.3534153467482473e6
0.135	3.3658815748030734e6
0.1355	3.3783478028579024e6
0.136	3.390814030912726e6
0.1365	3.403280258967553e6
0.137	3.4157464870223803e6
0.1375	3.4282127150772056e6
0.138	3.440678943132031e6
0.1385	3.453145171186859e6
0.139	3.465611399241684e6
0.1395	3.478077627296511e6
0.14	3.4905438553513363e6
0.1405	3.503010083406163e6
0.14100000000000001	3.515476311460986e6
0.14150000000000001	3.527942539515813e6
0.14200000000000002	3.5404087675706395e6
0.14250000000000002	3.5528749956254684e6
0.14300000000000002	3.565341223680295e6
0.14350000000000002	3.5778074517351217e6
0.14400000000000002	3.5902736797899455e6
0.1445	3.6027399078447693e6
0.145	3.615206135899597e6
0.1455	3.6276723639544197e6
0.146	3.6401385920092524e6
0.1465	3.652604820064076e6
0.147	3.665071048118904e6
0.1475	3.677537276173729e6
0.148	3.6900035042285556e6
0.1485	3.702469732283383e6
0.149	3.7149359603382084e6
0.1495	3.727402188393037e6
0.15	3.739868416447859e6
0.1505	3.752334644502684e6
0.151	3.7648008725575116e6
0.1515	3.777267100612337e6
0.152	3.789733328667163e6
0.1525	3.802199556721992e6
0.153	3.8146657847768213e6
0.1535	3.827132012831645e6
0.154	3.83959824088647e6
0.1545	3.8520644689412927e6
0.155	3.8645306969961217e6
0.1555	3.8769969250509455e6
0.156	3.8894631531057744e6
0.1565	3.9019293811606006e6
0.157	3.9143956092154286e6
