0.	-6.942634384323619e-6
0.0005	-6.938820764752396e-6
0.001	-6.935007189906051e-6
0.0015	-6.93119366323751e-6
0.002	-6.927380188198821e-6
0.0025	-6.92356675946609e-6
0.003	-6.919753397479126e-6
0.0035	-6.915940097555412e-6
0.004	-6.91212686316074e-6
0.0045000000000000005	-6.908313697760544e-6
0.005	-6.904500604819834e-6
0.0055	-6.900687587803147e-6
0.006	-6.896874650174489e-6
0.006500000000000001	-6.893061795397274e-6
0.007	-6.8892490269342695e-6
0.0075	-6.885436348247536e-6
0.008	-6.881623762798375e-6
0.0085	-6.877811274047265e-6
0.009000000000000001	-6.873998885453807e-6
0.0095	-6.870186600476663e-6
0.01	-6.866374422573503e-6
0.0105	-6.86256235520094e-6
0.011	-6.858750401814478e-6
0.0115	-6.8549385658684496e-6
0.012	-6.851127086541227e-6
0.0125	-6.847315239319786e-6
0.013000000000000001	-6.8435035200869e-6
0.0135	-6.839691934304927e-6
0.014	-6.835880487433972e-6
0.0145	-6.832069184931777e-6
0.015	-6.828258032253588e-6
0.0155	-6.824447053795289e-6
0.016	-6.820636217507115e-6
0.0165	-6.816825547200762e-6
0.017	-6.813015048307414e-6
0.0175	-6.8092047262558255e-6
0.018000000000000002	-6.8053945864722485e-6
0.0185	-6.801584634380334e-6
0.019	-6.797774875401056e-6
0.0195	-6.7939653149526265e-6
0.02	-6.790155958450405e-6
0.0205	-6.7863468113068235e-6
0.021	-6.782537878931286e-6
0.021500000000000002	-6.778729166730099e-6
0.022	-6.774920680106376e-6
0.0225	-6.771112424459951e-6
0.023	-6.767304405187304e-6
0.0235	-6.76349662768146e-6
0.024	-6.7596890973319145e-6
0.0245	-6.755881819524541e-6
0.025	-6.7520747996415045e-6
0.025500000000000002	-6.748268043061184e-6
0.026000000000000002	-6.744459747271092e-6
0.0265	-6.740656674180559e-6
0.027	-6.736853869545492e-6
0.0275	-6.7330513142726906e-6
0.028	-6.72924898928129e-6
0.0285	-6.725446868560401e-6
0.029	-6.7216449476872426e-6
0.029500000000000002	-6.717843199965657e-6
0.03	-6.714041606335833e-6
0.0305	-6.710240147745264e-6
0.031	-6.706438805147791e-6
0.0315	-6.702637559502642e-6
0.032	-6.698836391773478e-6
0.0325	-6.6950352829274275e-6
0.033	-6.691234213934136e-6
0.0335	-6.687433165764808e-6
0.034	-6.6836321193912504e-6
0.0345	-6.6798310557849265e-6
0.035	-6.6760299559159895e-6
0.035500000000000004	-6.67222880075234e-6
0.036000000000000004	-6.66842757125867e-6
0.0365	-6.664626248395506e-6
0.037	-6.660824813118269e-6
