0.	0.
0.0005	12641.844854944973
0.001	25283.689716473844
0.0015	37925.53459117694
0.002	50567.37948563687
0.0025	63209.22440644653
0.003	75851.06936018595
0.0035	88492.91437712825
0.004	101134.75952157208
0.0045000000000000005	113776.60480183951
0.005	126418.45022288161
0.0055	139060.2957889378
0.006	151702.14150351135
0.006500000000000001	164343.98736939637
0.007	176985.83338864963
0.0075	189627.67956260714
0.008	202269.5258918869
0.0085	214911.37237637583
0.009000000000000001	227553.21901525042
0.0095	240195.06580694215
0.01	252836.9127491823
0.0105	265478.7598005083
0.011	278120.6068805157
0.0115	290762.4539839194
0.012	303404.30110789824
0.0125	316046.1482498753
0.013000000000000001	328687.9954075958
0.0135	341329.8425790892
0.014	353971.68976265594
0.0145	366613.5369568943
0.015	379255.38416068675
0.0155	391897.23137320334
0.016	404539.0785938954
0.0165	417180.9258125784
0.017	429822.77287769655
0.0175	442464.61973966064
0.018000000000000002	455106.4664023709
0.0185	467748.31287186395
0.019	480390.1591562679
0.0195	493032.0052658432
0.02	505673.8512129587
0.0205	518315.6970120914
0.021	530957.5426798402
0.021500000000000002	543599.3882349113
0.022	556241.2336981288
0.0225	568883.0790924166
0.023	581524.924442833
0.0235	594166.7697755841
0.024	606808.6151094195
0.0245	619450.4604728713
0.025	632092.3058996649
0.025500000000000002	644734.1514257565
0.026000000000000002	657375.9970893288
0.0265	670017.8429308053
0.027	682659.6889928365
0.0275	695301.5353203062
0.028	707943.3819603217
0.0285	720585.2289622369
0.029	733227.0763776198
0.029500000000000002	745868.9242602758
0.03	758510.7727042732
0.0305	771152.6218325412
0.031	783794.4717054348
0.0315	796436.3223835605
0.032	809078.1739288504
0.0325	821720.0264045643
0.033	834361.8798752935
0.0335	847003.734406972
0.034	859645.5900668496
0.0345	872287.4469235208
0.035	884929.3050468955
0.035500000000000004	897571.1645082239
0.036000000000000004	910213.0253800742
0.0365	922854.8877363488
0.037	935496.7516458828
0.0375	948138.6171761864
0.038	960780.484405262
0.0385	973422.353412638
0.039	986064.2242793068
0.0395	998706.0970877212
0.04	1.0113479719217862e6
0.0405	1.0239898488668598e6
0.041	1.0366317280097662e6
0.0415	1.0492736094387744e6
0.042	1.0619154932436235e6
0.0425	1.0745573795154975e6
0.043000000000000003	1.0871992683579596e6
0.043500000000000004	1.0998411599746877e6
0.044	1.1124830544884487e6
0.0445	1.1251249519938228e6
0.045	1.137766852585567e6
0.0455	1.1504087563586102e6
0.046	1.1630506634080582e6
0.0465	1.175692573829199e6
0.047	1.1883344877174995e6
0.0475	1.2009764051685887e6
0.048	1.2136183262782933e6
0.0485	1.226260251142601e6
0.049	1.2389021798576803e6
0.0495	1.2515441125198733e6
0.05	1.264186049232624e6
0.0505	1.276827990145117e6
0.051000000000000004	1.2894699353645889e6
0.051500000000000004	1.3021118849868998e6
0.052000000000000005	1.3147538391075104e6
0.0525	1.3273957978214307e6
0.053	1.34003776122325e6
