0.	0.
0.001	50642.26771809354
0.002	101284.54804224838
0.003	151926.85357851553
0.004	202569.1969329486
0.005	253211.59071160376
0.006	303854.0475205679
0.007	354496.579965887
0.008	405139.2006536378
0.009000000000000001	455781.9221898661
0.01	506424.7571806923
0.011	557067.7182321778
0.012	607710.8179504196
0.013000000000000001	658354.0689415178
0.014	708997.4838115672
0.015	759641.075166693
0.016	810284.8556130208
0.017	860928.8377566687
0.018000000000000002	911573.0342037926
0.019	962217.4575605365
0.02	1.0128621204330642e6
0.021	1.0635070354275552e6
0.022	1.1141522151501917e6
0.023	1.164797672207189e6
0.024	1.215443419204757e6
0.025	1.266089468749125e6
0.026000000000000002	1.316735833446531e6
0.027	1.3673825259032291e6
0.028	1.4180295587255142e6
0.029	1.4686769445196711e6
0.03	1.519324695891998e6
0.031	1.5699728254488334e6
0.032	1.6206213457965131e6
0.033	1.6712702695414124e6
0.034	1.7219196092899006e6
0.035	1.7725693776483836e6
0.036000000000000004	1.8232195872232846e6
0.037	1.8738702506210455e6
0.038	1.9245213804481255e6
0.039	1.9751729893110155e6
0.04	2.0258250898162182e6
0.041	2.0764776945702801e6
0.042	2.127130816179724e6
0.043000000000000003	2.1777844672511336e6
0.044	2.2284386603911133e6
0.045	2.2790934082062943e6
0.046	2.329748723303324e6
0.047	2.3804046182888574e6
0.048	2.431061105769608e6
0.049	2.481718198352285e6
0.05	2.532375908643651e6
0.051000000000000004	2.583034249250468e6
0.052000000000000005	2.6336932327795634e6
0.053	2.6843528718377394e6
0.054	2.7350131790318624e6
0.055	2.785674166968825e6
0.056	2.8363358482555174e6
0.057	2.886998235498893e6
0.058	2.9376613413059306e6
0.059000000000000004	2.9883251782836057e6
0.06	3.038989759038953e6
0.061	3.0896550961790187e6
0.062	3.1403212023109016e6
0.063	3.190988090041704e6
0.064	3.24165577227178e6
0.065	3.2923242707048245e6
0.066	3.3429936022698767e6
0.067	3.393663779591409e6
0.068	3.4443348152915137e6
0.069	3.495006721989953e6
0.07	3.54567951230411e6
0.07100000000000001	3.596353198848939e6
0.07200000000000001	3.647027794237038e6
0.073	3.6977033110785587e6
0.074	3.7483797619812475e6
0.075	3.799057159550402e6
0.076	3.8497355163888554e6
0.077	3.9004148450969863e6
0.078	3.9510951582726925e6
0.079	4.0017764685113933e6
0.08	4.052458788405983e6
0.081	4.1031421305468376e6
0.082	4.153826507521819e6
0.083	4.204511931916233e6
0.084	4.255198416312808e6
0.085	4.305885973291747e6
0.08600000000000001	4.356574615430628e6
0.08700000000000001	4.407264355304447e6
0.088	4.457955205485599e6
0.089	4.508647178543811e6
0.09	4.559340287046222e6
0.091	4.610034543557295e6
0.092	4.660729960638803e6
0.093	4.711426550849889e6
0.094	4.762124326746954e6
0.095	4.812823300883701e6
0.096	4.863523485811132e6
0.097	4.914224894077483e6
0.098	4.964927538228256e6
0.099	5.015631430806172e6
0.1	5.066336584351193e6
0.101	5.11704301140047e6
0.10200000000000001	5.167750724488326e6
0.10300000000000001	5.2184597361462945e6
0.10400000000000001	5.269170058903064e6
0.105	5.319881705284454e6
0.106	5.370594687813399e6
0.107	5.421309019009989e6
0.108	5.472024711391402e6
0.109	5.522741777471885e6
0.11	5.573460229762774e6
0.111	5.6241800807724595e6
0.112	5.674901343006356e6
0.113	5.725624028966912e6
0.114	5.776348151153597e6
0.115	5.8270737220628755e6
0.116	5.877800754188161e6
0.117	5.9285292600198435e6
0.11800000000000001	5.979259252045284e6
0.11900000000000001	6.029990742748735e6
0.12	6.080723744611406e6
0.121	6.1314582701113755e6
0.122	6.182194331723601e6
0.123	6.232931941919951e6
0.124	6.283671113169075e6
0.125	6.3344118579365155e6
0.126	6.3851541886846125e6
0.127	6.435898117872521e6
0.128	6.486643657956145e6
0.129	6.537390821388196e6
0.13	6.588139620618105e6
0.131	6.638890068092076e6
0.132	6.689642167000758e6
0.133	6.740395890910223e6
0.134	6.791151248008263e6
0.135	6.841908250820848e6
0.136	6.892666911878022e6
0.137	6.943427243713796e6
0.138	6.99418925886607e6
0.139	7.044952969876651e6
0.14	7.095718389291099e6
0.14100000000000001	7.146485529658783e6
0.14200000000000002	7.197254403532731e6
0.14300000000000002	7.24802502346963e6
0.14400000000000002	7.298797402029786e6
0.145	7.349571551776998e6
0.146	7.4003474852785785e6
0.147	7.451125215105259e6
0.148	7.501904753831131e6
0.149	7.552686114033651e6
0.15	7.60346930829349e6
0.151	7.654254349194575e6
0.152	7.705041249323967e6
0.153	7.755830021271823e6
0.154	7.806620677631381e6
0.155	7.857413230998861e6
0.156	7.908207693973418e6
0.157	7.959004079157101e6
0.158	8.009802399154792e6
0.159	8.0606026665741475e6
0.16	8.111404894025576e6
0.161	8.16220909412214e6
0.162	8.213015279479515e6
0.163	8.263823462715947e6
0.164	8.314633656452196e6
0.165	8.365445873311472e6
0.166	8.416260125919398e6
0.167	8.467076426903946e6
0.168	8.51789478889537e6
0.169	8.568715224526176e6
0.17	8.619537746431056e6
0.171	8.670362367246825e6
0.17200000000000001	8.7211890996124e6
0.17300000000000001	8.77201795616872e6
0.17400000000000002	8.822848949558666e6
0.17500000000000002	8.873682092427073e6
0.176	8.92451739742062e6
0.177	8.975354877187828e6
0.178	9.02619454437891e6
0.179	9.077036411645865e6
0.18	9.127880491642276e6
0.181	9.178726797023352e6
0.182	9.229575340445854e6
0.183	9.280426134567987e6
0.184	9.331279192049453e6
0.185	9.382134525551287e6
0.186	9.432992147735875e6
0.187	9.483852071266871e6
0.188	9.534714308809135e6
0.189	9.58557887302871e6
0.19	9.63644577659276e6
0.191	9.687315032169495e6
0.192	9.738186652428119e6
0.193	9.789060650038822e6
0.194	9.839937037672665e6
0.195	9.89081582800156e6
0.196	9.941697033698196e6
0.197	9.992580667436048e6
0.198	1.0043466741889225e7
0.199	1.0094355269732477e7
0.2	1.014524626364115e7
0.201	1.0196139736291101e7
0.202	1.0247035700358665e7
0.203	1.0297934168520557e7
0.20400000000000001	1.0348835153453918e7
0.20500000000000002	1.0399738667836154e7
0.20600000000000002	1.0450644724344915e7
0.20700000000000002	1.0501553335658103e7
0.20800000000000002	1.055246451445373e7
0.209	1.0603378273409918e7
0.21	1.0654294625204816e7
0.211	1.0705213582516577e7
0.212	1.07561351580233e7
0.213	1.0807059364402927e7
0.214	1.0857986214333255e7
0.215	1.0908915720491853e7
0.216	1.0959847895556005e7
0.217	1.101078275220266e7
0.218	1.1061720303108385e7
0.219	1.1112660560949324e7
0.22	1.1163603538401082e7
0.221	1.1214549248138772e7
0.222	1.1265497702836854e7
0.223	1.1316448915169196e7
0.224	1.1367402897808887e7
0.225	1.1418359663428314e7
0.226	1.146931922469902e7
0.227	1.1520281594291674e7
0.228	1.1571246784876069e7
0.229	1.1622214809120975e7
0.23	1.1673185679694135e7
0.231	1.1724159409262251e7
0.232	1.1775136010490857e7
0.233	1.1826115496044293e7
0.234	1.187709787858569e7
0.23500000000000001	1.192808317077685e7
0.23600000000000002	1.1979071385278245e7
0.23700000000000002	1.203006253474894e7
0.23800000000000002	1.2081056631846534e7
0.23900000000000002	1.2132053689227143e7
0.24	1.2183053719545288e7
0.241	1.2234056735453881e7
0.242	1.2285062744106254e7
0.243	1.2336071749375401e7
0.244	1.2387083763779268e7
0.245	1.243809879995001e7
0.246	1.248911687052094e7
0.247	1.2540137988126475e7
0.248	1.2591162165402092e7
0.249	1.2642189414984265e7
0.25	1.2693219749510475e7
0.251	1.274425318161914e7
0.252	1.2795289723949585e7
0.253	1.284632938914201e7
0.254	1.2897372189837428e7
0.255	1.294841813867766e7
0.256	1.299946724830526e7
0.257	1.3050519531363491e7
0.258	1.310157500049633e7
0.259	1.3152633668348342e7
0.26	1.3203695547564723e7
0.261	1.3254760650791207e7
0.262	1.3305828990674054e7
0.263	1.3356900579859994e7
0.264	1.3407975430996247e7
0.265	1.345905355673039e7
0.266	1.351013496971038e7
0.267	1.3561219682584498e7
0.268	1.3612307708001342e7
0.269	1.3663399058609731e7
0.27	1.3714493747058712e7
0.271	1.3765591785997504e7
0.272	1.3816693188075462e7
0.273	1.386779796594205e7
0.274	1.3918906132246785e7
0.275	1.3970017699639203e7
0.276	1.4021132680768836e7
0.277	1.4072251088285143e7
0.278	1.412337293483752e7
0.279	1.4174498233075213e7
0.28	1.4225626995647307e7
0.281	1.4276759235202665e7
0.28200000000000003	1.4327894964389946e7
0.28300000000000003	1.437903419585748e7
0.28400000000000003	1.4430176942253321e7
0.28500000000000003	1.4481323216225123e7
0.28600000000000003	1.4532473030420186e7
0.28700000000000003	1.458362639748533e7
0.28800000000000003	1.4634783330066947e7
0.289	1.4685943840810897e7
0.29	1.473710794236249e7
0.291	1.478827564736648e7
0.292	1.4839446968466938e7
0.293	1.4890621918307355e7
0.294	1.4941800509530447e7
0.295	1.4992982754778227e7
0.296	1.504416866669195e7
0.297	1.5095358257912025e7
0.298	1.5146551541078025e7
0.299	1.5197748528828645e7
0.3	1.524894923380164e7
0.301	1.5300153668633798e7
0.302	1.5351361845960923e7
0.303	1.5402573778417768e7
0.304	1.5453789478637995e7
0.305	1.5505008959254187e7
0.306	1.5556232232897744e7
0.307	1.5607459312198889e7
0.308	1.565869020978661e7
0.309	1.5709924938288633e7
0.31	1.5761163510331368e7
0.311	1.5812405938539924e7
0.312	1.586365223553797e7
0.313	1.5914902413947806e7
0.314	1.5966156486390267e7
0.315	1.6017414465484666e7
0.316	1.6068676363848845e7
0.317	1.6119942194099015e7
0.318	1.6171211968849827e7
0.319	1.6222485700714262e7
0.32	1.6273763402303634e7
0.321	1.6325045086227523e7
0.322	1.6376330765093803e7
0.323	1.6427620451508483e7
0.324	1.6478914158075763e7
0.325	1.6530211897398023e7
0.326	1.658151368207566e7
0.327	1.6632819524707206e7
0.328	1.6684129437889112e7
0.329	1.6735443434215914e7
0.33	1.6786761526280023e7
0.331	1.683808372667178e7
0.332	1.6889410047979377e7
0.333	1.6940740502788853e7
0.334	1.6992075103684027e7
0.335	1.704341386324647e7
0.336	1.7094756794055488e7
0.337	1.7146103908688035e7
0.338	1.7197455219718736e7
0.339	1.724881073971981e7
0.34	1.730017048126103e7
0.341	1.735153445690968e7
0.342	1.7402902679230597e7
0.343	1.7454275160785995e7
0.34400000000000003	1.7505651914135568e7
0.34500000000000003	1.7557032951836333e7
0.34600000000000003	1.7608418286442697e7
0.34700000000000003	1.7659807930506308e7
0.34800000000000003	1.7711201883882083e7
0.34900000000000003	1.7762600133542955e7
0.35000000000000003	1.7814002691371445e7
0.35100000000000003	1.7865409569983084e7
0.352	1.7916820781994883e7
0.353	1.7968236340025295e7
0.354	1.801965625669415e7
0.355	1.807108054462256e7
0.356	1.8122509216432903e7
0.357	1.8173942284748744e7
0.358	1.822537976219474e7
0.359	1.8276821661396634e7
0.36	1.8328267994981132e7
0.361	1.83797187755759e7
0.362	1.8431174015809458e7
0.363	1.8482633728311136e7
0.364	1.8534097925711013e7
0.365	1.8585566620639835e7
0.366	1.8637039825728968e7
0.367	1.868851755361039e7
0.368	1.873999981691648e7
0.369	1.8791486628280118e7
0.37	1.8842978000334542e7
0.371	1.8894473945713308e7
0.372	1.894597447705019e7
0.373	1.8997479606979165e7
0.374	1.904898934813435e7
0.375	1.91005037131499e7
0.376	1.9152022714659978e7
0.377	1.920354636529869e7
0.378	1.925507467770004e7
0.379	1.930660766449782e7
0.38	1.935814533832556e7
0.381	1.9409687711816538e7
0.382	1.946123479760363e7
0.383	1.951278660831929e7
0.384	1.9564343156595476e7
0.385	1.961590445506361e7
0.386	1.966747051635447e7
0.387	1.9719041353098206e7
0.388	1.9770616977924205e7
0.389	1.982219740346107e7
0.39	1.987378264233652e7
0.391	1.992537270717742e7
0.392	1.9976967610609587e7
0.393	2.0028567365257837e7
0.394	2.008017198374589e7
0.395	2.0131781478696313e7
0.396	2.018339586273038e7
0.397	2.023501514846822e7
0.398	2.0286639348528482e7
0.399	2.033826847552852e7
0.4	2.0389902542084157e7
0.401	2.0441541560809728e7
0.402	2.049318554431799e7
0.403	2.054483450522003e7
0.404	2.0596488456125278e7
0.405	2.0648147408283852e7
0.406	2.0699811365993157e7
0.40700000000000003	2.075148034043489e7
0.40800000000000003	2.0803154344201565e7
0.40900000000000003	2.0854833389886368e7
0.41000000000000003	2.090651749008317e7
0.41100000000000003	2.0958206657386426e7
0.41200000000000003	2.1009900904391177e7
0.41300000000000003	2.106160024369298e7
0.41400000000000003	2.1113304687887803e7
0.41500000000000004	2.1165014249572136e7
0.41600000000000004	2.1216728941342726e7
0.417	2.1268448775796704e7
0.418	2.1320173765531503e7
0.419	2.1371903923144735e7
0.42	2.142363926123421e7
0.421	2.1475379792397905e7
0.422	2.152712552923386e7
0.423	2.1578876484340124e7
0.424	2.1630632670314834e7
0.425	2.1682394099755973e7
0.426	2.1734160785261493e7
0.427	2.178593273942922e7
0.428	2.1837709974856716e7
0.429	2.1889492504141346e7
0.43	2.194128033988022e7
0.431	2.1993073494670074e7
0.432	2.2044871981107324e7
0.433	2.2096675811787885e7
0.434	2.2148484999307275e7
0.435	2.220029955626047e7
0.436	2.2252119495241903e7
0.437	2.2303944828845378e7
0.438	2.2355775569664076e7
0.439	2.2407611730290465e7
0.44	2.245945332331627e7
0.441	2.2511300361332443e7
0.442	2.256315285692911e7
0.443	2.2615010822695483e7
0.444	2.2666874271219883e7
0.445	2.2718743215089638e7
0.446	2.2770617666891094e7
0.447	2.2822497639209528e7
0.448	2.2874383144629087e7
0.449	2.2926274195732784e7
0.45	2.2978170805102445e7
0.451	2.3030072985318676e7
0.452	2.3081980748960733e7
0.453	2.3133894108606618e7
0.454	2.3185813076832917e7
0.455	2.3237737666214816e7
0.456	2.328966788932599e7
0.457	2.334160375873869e7
0.458	2.339354528702356e7
0.459	2.344549248674963e7
0.46	2.3497445370484333e7
0.461	2.3549403950793408e7
0.462	2.360136824024083e7
0.463	2.365333825138885e7
0.464	2.3705313996797856e7
0.465	2.3757295489026394e7
0.466	2.3809282740631096e7
0.467	2.3861275764166642e7
0.468	2.391327457218575e7
0.46900000000000003	2.3965279177239053e7
0.47000000000000003	2.40172895918751e7
0.47100000000000003	2.406930582864036e7
0.47200000000000003	2.4121327900079083e7
0.47300000000000003	2.417335581873334e7
0.47400000000000003	2.4225389597142924e7
0.47500000000000003	2.4277429247845322e7
0.47600000000000003	2.4329474783375703e7
0.47700000000000004	2.4381526216266807e7
0.47800000000000004	2.443358355904897e7
0.47900000000000004	2.448564682425003e7
0.48	2.4537716024395358e7
0.481	2.4589791172007695e7
0.482	2.4641872279607207e7
0.483	2.4693959359711424e7
0.484	2.474605242483514e7
0.485	2.479815148749047e7
0.486	2.485025656018671e7
0.487	2.490236765543033e7
0.488	2.4954484785724975e7
0.489	2.5006607963571336e7
0.49	2.505873720146717e7
0.491	2.5110872511907253e7
0.492	2.5163013907383334e7
0.493	2.5215161400384016e7
0.494	2.526731500339486e7
0.495	2.53194747288982e7
0.496	2.537164058937322e7
0.497	2.5423812597295802e7
0.498	2.5475990765138555e7
0.499	2.5528175105370738e7
0.5	2.5580365630458284e7
0.503	2.5736974439460248e7
0.506	2.589363936059912e7
0.509	2.605036072988145e7
0.512	2.6207138883012675e7
0.515	2.6363974155386824e7
0.518	2.6520866882076345e7
0.521	2.667781739782185e7
0.524	2.6834826037022036e7
0.527	2.6991893133723427e7
0.53	2.7149019021610286e7
0.533	2.7306204033994578e7
0.536	2.7463448503805745e7
0.539	2.762075276358081e7
0.542	2.7778117145454187e7
0.545	2.7935541981147747e7
0.548	2.809302760196082e7
0.551	2.82505743387601e7
0.554	2.8408182521969806e7
0.557	2.8565852481383406e7
0.56	2.8723584502119467e7
0.563	2.888137887880408e7
0.5660000000000001	2.903923594001119e7
0.569	2.919715601402298e7
0.5720000000000001	2.9355139428822644e7
0.575	2.951318651208679e7
0.578	2.9671297591178168e7
0.581	2.9829472993138254e7
0.584	2.998771304467989e7
0.587	3.0146018072179947e7
0.59	3.0304388401672028e7
0.593	3.04628243277045e7
0.596	3.0621325868410945e7
0.599	3.077989327243027e7
0.602	3.093852686724509e7
0.605	3.1097226980264135e7
0.608	3.125599393880904e7
0.611	3.1414828070101246e7
0.614	3.1573729701249026e7
0.617	3.1732699159234494e7
0.62	3.1891736770900693e7
0.623	3.205084286293896e7
0.626	3.221001776187598e7
0.629	3.236926179406129e7
0.632	3.252857528565468e7
0.635	3.268795856261359e7
0.638	3.2847411950680777e7
0.641	3.3006935775371857e7
0.644	3.3166530361963082e7
0.647	3.332619603547906e7
0.65	3.348593312068059e7
0.653	3.364574194205254e7
0.656	3.380562282379188e7
0.659	3.396557608979564e7
0.662	3.412560206364906e7
0.665	3.428570106861371e7
0.668	3.4445873427615725e7
0.671	3.460611946323411e7
0.674	3.4766439497689046e7
0.677	3.492683385283029e7
0.6799999999999999	3.5087302850125715e7
0.683	3.524784681064978e7
0.6859999999999999	3.540846605507208e7
0.6890000000000001	3.5569160903646074e7
0.692	3.572993167619768e7
0.6950000000000001	3.589077869211412e7
0.698	3.605170227033268e7
0.7010000000000001	3.621270272692857e7
0.704	3.6373780334981956e7
0.7070000000000001	3.653493539499969e7
0.71	3.669616822411364e7
0.713	3.685747913913352e7
0.716	3.701886845653791e7
0.719	3.718033649246538e7
0.722	3.7341883562705934e7
0.725	3.7503509982692085e7
0.728	3.7665216067490384e7
0.731	3.782700213179267e7
0.734	3.798886848990766e7
0.737	3.815081545575232e7
0.74	3.831284334284353e7
0.743	3.847495246428955e7
0.746	3.863714313278183e7
0.749	3.8799415660586484e7
0.752	3.896177035953623e7
0.755	3.9124207541022025e7
0.758	3.928672751598494e7
0.761	3.9449330594908014e7
0.764	3.961201708780818e7
0.767	3.977478730422812e7
0.77	3.993764155322836e7
0.773	4.0100580143379204e7
0.776	4.026360338275287e7
0.779	4.042671157891549e7
0.782	4.058990503891933e7
0.785	4.0753184069294885e7
0.788	4.091654897604318e7
0.7909999999999999	4.108000006462784e7
0.794	4.124353763996758e7
0.7969999999999999	4.140716200642833e7
0.8	4.157087346781562e7
0.8029999999999999	4.1734672327366956e7
0.806	4.1898558887744255e7
0.8089999999999999	4.206253345102617e7
0.812	4.222659631870065e7
0.815	4.239074779165736e7
0.8180000000000001	4.2554988170180194e7
0.821	4.2719317753939845e7
0.8240000000000001	4.288373684198636e7
0.827	4.304824573274167e7
0.8300000000000001	4.321284472399233e7
0.833	4.337753411288204e7
0.8360000000000001	4.354231419590438e7
0.839	4.3707185247773856e7
0.8420000000000001	4.3872147531279795e7
0.845	4.4037201340640135e7
0.8480000000000001	4.420234696991122e7
0.851	4.436758471263199e7
0.854	4.453291486181856e7
0.857	4.469833770995848e7
0.86	4.486385354900543e7
0.863	4.502946267037363e7
0.866	4.519516536493244e7
