0.	-7.92707583134562e-6
0.0005	-7.923091278934976e-6
0.001	-7.919106729714628e-6
0.0015	-7.915122184949864e-6
0.002	-7.911137645905947e-6
0.0025	-7.907153113848134e-6
0.003	-7.903168590041652e-6
0.0035	-7.899184087826932e-6
0.004	-7.895199609445812e-6
0.0045000000000000005	-7.891215142790986e-6
0.005	-7.887230688910903e-6
0.0055	-7.883246248853972e-6
0.006	-7.879261823668568e-6
0.006500000000000001	-7.875277414403027e-6
0.007	-7.871293022105638e-6
0.0075	-7.86730864782466e-6
0.008	-7.863324292608284e-6
0.0085	-7.859339957504668e-6
0.009000000000000001	-7.855355643561908e-6
0.0095	-7.851371351828045e-6
0.01	-7.847387083351067e-6
0.0105	-7.843402839178894e-6
0.011	-7.839418620359386e-6
0.0115	-7.835434427940336e-6
0.012	-7.831450262969467e-6
0.0125	-7.82746612649443e-6
0.013000000000000001	-7.8234820195628e-6
0.0135	-7.819497943222077e-6
0.014	-7.815513898519678e-6
0.0145	-7.811529886502935e-6
0.015	-7.8075459082191e-6
0.0155	-7.803561964715339e-6
0.016	-7.799578057038706e-6
0.0165	-7.79559417757993e-6
0.017	-7.791610113453318e-6
0.0175	-7.787626090363216e-6
0.018000000000000002	-7.783642111343944e-6
0.0185	-7.77965817942949e-6
0.019	-7.775674297653478e-6
0.0195	-7.771690469049156e-6
0.02	-7.767706696649366e-6
0.0205	-7.763722983486514e-6
0.021	-7.759739332592569e-6
0.021500000000000002	-7.75575574699901e-6
0.022	-7.751772229736834e-6
0.0225	-7.747788783836508e-6
0.023	-7.743805412327957e-6
0.0235	-7.739822118240543e-6
0.024	-7.735838904603036e-6
0.0245	-7.731855774443597e-6
0.025	-7.727872730789747e-6
0.025500000000000002	-7.723889776668354e-6
0.026000000000000002	-7.719906915105597e-6
0.0265	-7.715924149126965e-6
0.027	-7.711941481757204e-6
0.0275	-7.707958916020323e-6
0.028	-7.70397645493955e-6
0.0285	-7.699994101536739e-6
0.029	-7.696011858834602e-6
0.029500000000000002	-7.692029729853403e-6
0.03	-7.688047786969926e-6
0.0305	-7.684066011547477e-6
0.031	-7.6800843572886e-6
0.0315	-7.6761028262018e-6
0.032	-7.672121420294948e-6
0.0325	-7.668140141575287e-6
0.033	-7.664158992049422e-6
0.0335	-7.660177973723298e-6
0.034	-7.656197088602197e-6
0.0345	-7.652216338690735e-6
0.035	-7.648235725992835e-6
0.035500000000000004	-7.644255252511735e-6
0.036000000000000004	-7.640274920249971e-6
0.0365	-7.636294731209356e-6
0.037	-7.63231468739099e-6
0.0375	-7.628334790795236e-6
0.038	-7.624355043421713e-6
0.0385	-7.6203754472692916e-6
0.039	-7.6163960043360755e-6
0.0395	-7.612416716619398e-6
0.04	-7.60843758611581e-6
0.0405	-7.604458614821072e-6
0.041	-7.600479804730135e-6
0.0415	-7.596501157837147e-6
