0.001	2.0000034724869109e6
0.00101	1.9605955713008635e6
0.00102	1.9223410349631056e6
0.00103	1.8851952907547553e6
0.0010400000000000001	1.8491158985228625e6
0.0010500000000000002	1.814062429403572e6
0.00106	1.779996352516067e6
0.00107	1.7468809290341253e6
0.00108	1.7146811130913836e6
0.00109	1.683363459021054e6
0.0011	1.6528960344715228e6
0.00111	1.6232483389762784e6
0.0011200000000000001	1.594391227590329e6
0.0011300000000000001	1.5662968392360008e6
0.00114	1.5389385294291277e6
0.00115	1.5122908070822267e6
0.00116	1.4863292751047113e6
0.00117	1.4610305745416458e6
0.00118	1.4363723320121553e6
0.00119	1.4123331102266058e6
0.0012000000000000001	1.388892361378176e6
0.0012100000000000001	1.3660303832195583e6
0.0012200000000000002	1.343728277649452e6
0.00123	1.3219679116462686e6
0.00124	1.3007318803982441e6
0.00125	1.2800034724899507e6
0.00126	1.2597666370151564e6
0.00127	1.2400059524951843e6
0.00128	1.2207065974903624e6
0.0012900000000000001	1.2018543227999785e6
0.0013	1.1834354251533647e6
0.00131	1.1654367223014012e6
0.00132	1.1478455294238927e6
0.00133	1.130649636773958e6
0.00134	1.1138372884858686e6
0.00135	1.097397162477644e6
0.00136	1.0813183513842411e6
0.0013700000000000001	1.065590344461393e6
0.0013800000000000002	1.0502030104040084e6
0.0013900000000000002	1.0351465810267095e6
0.0014000000000000002	1.0204116357574117e6
0.00141	1.0059890868979725e6
0.00142	991870.1656088562
0.00143	978046.4085774599
0.00144	964509.6453322266
0.0014500000000000001	951251.9861670746
0.0014600000000000001	938265.8106427814
0.00147	925543.7566340605
0.00148	913078.709892915
0.00149	900863.7941006484
0.0015	888892.3613825644
0.00151	877157.9832609099
0.00152	865654.4420230879
0.0015300000000000001	854375.7224834876
0.0015400000000000001	843316.0041185537
0.0015500000000000002	832469.6535558951
0.0015600000000000002	821831.217399337
0.0015700000000000002	811395.4153728455
0.0015800000000000002	801157.1337672409
0.00159	791111.4191745053
0.0016	781253.4724953534
0.00161	771578.6432065341
0.0016200000000000001	762082.4238750649
0.00163	752760.4449073351
0.00164	743608.4695216351
0.00165	734622.3889333317
0.00166	725798.2177424573
0.00167	717132.0895125759
0.00168	708620.2525421255
0.00169	700259.0657885082
0.0017000000000000001	692044.9949884899
0.0017100000000000001	683974.608915368
0.0017200000000000002	676044.5757965909
0.0017300000000000002	668251.6598744891
0.0017400000000000002	660592.7181049668
0.0017500000000000003	653064.6969878703
0.00176	645664.6295230578
0.00177	638389.6322865115
0.0017800000000000001	631236.9026211073
0.0017900000000000001	624203.715936936
0.0018	617287.4231163192
0.00181	610485.4480189036
0.00182	603795.2850824491
0.00183	597214.4970151379
0.00184	590740.7125754381
0.00185	584371.6244357432
0.00186	578104.987126193
0.0018700000000000001	571938.6150552607
0.0018800000000000002	565870.3806038437
0.0018900000000000002	559898.2122897531
0.0019000000000000002	554020.0929996535
0.0019100000000000002	548234.0582856258
0.0019200000000000003	542538.1947236744
0.00193	536930.638331616
0.00194	531409.5730439045
0.0019500000000000001	525973.2292410681
0.00196	520619.88233153056
0.0019700000000000004	515347.8513836928
0.00198	510155.4978062599
0.0019900000000000004	505041.22407486406
0.002	500003.4725031503
0.003	222225.6942595472
0.004	125003.47207530458
0.005	80003.47212413802
0.006	55559.027739382596
0.007	40819.79878498623
0.008	31253.472335781433
0.009000000000000001	24694.830452743823
0.010000000000000002	20003.472531190524
0.011	16532.398265034222
0.012	13892.361658972175
0.013000000000000001	11837.792432474404
0.014000000000000002	10207.554685149602
0.015	8892.362098925078
0.016	7815.973378472114
0.017	6923.888782724263
0.018000000000000002	6176.313254231757
0.019000000000000003	5543.640154209891
0.02	5003.474161312821
0.021	4538.621776624386
0.022000000000000002	4135.706023254778
0.023	3784.193199693676
0.024	3475.697341300634
0.025	3203.4753859164352
0.026000000000000002	2962.055545390123
0.027000000000000003	2746.9601775050387
0.028	2554.4966605085815
0.029	2381.5978473480864
0.030000000000000002	2225.6991072251567
0.031	2084.642670532038
0.032	1956.6025618020858
0.033	1840.0252078793517
