0.	-7.917128391497428e-6
0.0005	-7.913147458903678e-6
0.001	-7.909166542300223e-6
0.0015	-7.905185644386619e-6
0.002	-7.901204767862301e-6
0.0025	-7.897224155646177e-6
0.003	-7.89324357523161e-6
0.0035	-7.889263020116504e-6
0.004	-7.885282490878166e-6
0.0045000000000000005	-7.881301988093874e-6
0.005	-7.877321512340854e-6
0.0055	-7.873341064196305e-6
0.006	-7.869360644237383e-6
0.006500000000000001	-7.8653802530412e-6
0.007	-7.861399891184827e-6
0.0075	-7.857419559245293e-6
0.008	-7.85343925779959e-6
0.0085	-7.849458987424652e-6
0.009000000000000001	-7.845478748697382e-6
0.0095	-7.841498542194626e-6
0.01	-7.837518368493193e-6
0.0105	-7.833538228169837e-6
0.011	-7.829558121801265e-6
0.0115	-7.82557804996414e-6
0.012	-7.821598013235067e-6
0.0125	-7.817618012190609e-6
0.013000000000000001	-7.813638047407268e-6
0.0135	-7.809658119461501e-6
0.014	-7.805678228929707e-6
0.0145	-7.801698376388234e-6
0.015	-7.797718562413373e-6
0.0155	-7.793738642405873e-6
0.016	-7.789758620277035e-6
0.0165	-7.785778642165502e-6
0.017	-7.781798711116774e-6
0.0175	-7.777818830175987e-6
0.018000000000000002	-7.773839002387898e-6
0.0185	-7.769859230796852e-6
0.019	-7.765879518446768e-6
0.0195	-7.761899868381113e-6
0.02	-7.757920283642872e-6
0.0205	-7.753940767274532e-6
0.021	-7.74996132231806e-6
0.021500000000000002	-7.745981951814877e-6
0.022	-7.74200265880583e-6
0.0225	-7.738023446331176e-6
0.023	-7.73404431743056e-6
0.0235	-7.73006527514298e-6
0.024	-7.726086322506777e-6
0.0245	-7.722107462559606e-6
0.025	-7.718128698338415e-6
0.025500000000000002	-7.714150032879418e-6
0.026000000000000002	-7.710171469218072e-6
0.0265	-7.706193010389067e-6
0.027	-7.702214659426278e-6
0.0275	-7.698236419362768e-6
0.028	-7.694258293230745e-6
0.0285	-7.690280287485662e-6
0.029	-7.686302516693125e-6
0.029500000000000002	-7.682324867868896e-6
0.03	-7.678347343027392e-6
0.0305	-7.674369944182401e-6
0.031	-7.67039267334707e-6
0.0315	-7.6664155325339e-6
0.032	-7.662438523754729e-6
0.0325	-7.658461649020725e-6
0.033	-7.654484910342377e-6
0.0335	-7.650508309729485e-6
0.034	-7.646531849191148e-6
0.0345	-7.642555530735753e-6
0.035	-7.638579356370968e-6
0.035500000000000004	-7.634603328103734e-6
0.036000000000000004	-7.630627447940247e-6
0.0365	-7.626651717885957e-6
0.037	-7.622676139945548e-6
0.0375	-7.618700716122941e-6
0.038	-7.6147254484212745e-6
0.0385	-7.610750338842894e-6
0.039	-7.6067753893893465e-6
0.0395	-7.602800602061369e-6
0.04	-7.598825978858881e-6
0.0405	-7.594851521780974e-6
0.041	-7.59087723282589e-6
0.0415	-7.586903113991031e-6
0.042	-7.582929274180937e-6
0.0425	-7.578955701220311e-6
0.043000000000000003	-7.5749823017151e-6
0.043500000000000004	-7.571009075947437e-6
0.044	-7.567036024199322e-6
0.0445	-7.563063146752624e-6
0.045	-7.559090443889085e-6
0.0455	-7.555117915890323e-6
0.046	-7.55114556303782e-6
0.0465	-7.547173385612934e-6
0.047	-7.543201383896888e-6
0.0475	-7.539229558170785e-6
0.048	-7.535257908715588e-6
0.0485	-7.531286435812137e-6
0.049	-7.527315139741136e-6
0.0495	-7.523344020783167e-6
