0.	0.
0.0005	9454.58288211312
0.001	18909.166286529206
0.0015	28363.750735560217
0.002	37818.33675149563
0.0025	47272.924856658334
0.003	56727.515573348726
0.0035	66182.10942388196
0.004	75636.70692787222
0.0045000000000000005	85091.30844429361
0.005	94545.91440044051
0.0055	104000.52532171067
0.006	113455.14173533884
0.006500000000000001	122909.76417037444
0.007	132364.3931577097
0.0075	141819.02923005266
0.008	151273.6729219389
0.0085	160728.32476973397
0.009000000000000001	170182.98531161665
0.0095	179637.65508759065
0.01	189092.33463948072
0.0105	198547.0245109332
0.011	208001.72527983264
0.0115	217456.43765589257
0.012	226911.16220910134
0.0125	236365.8994873023
0.013000000000000001	245820.65003862532
0.0135	255275.41441147964
0.014	264730.19315455586
0.0145	274184.98681682075
0.015	283639.79594751605
0.0155	293094.6210961532
0.016	302549.4628125052
0.0165	312004.3216466218
0.017	321459.1981488148
0.0175	330914.0928696485
0.018000000000000002	340369.00635994796
0.0185	349823.93917078996
0.019	359278.89198453823
0.0195	368733.86566675716
0.02	378188.8607789556
0.0205	387643.87786588806
0.021	397098.9174693586
0.021500000000000002	406553.98012824944
0.022	416009.0663785009
0.0225	425464.1767531249
0.023	434919.31178219145
0.0235	444374.471992839
0.024	453829.6579092821
0.0245	463284.87005279475
0.025	472740.10894172307
0.025500000000000002	482195.3750969493
0.026000000000000002	491650.6691097312
0.0265	501105.991514846
0.027	510561.3428175367
0.0275	520016.72351933806
0.028	529472.134118084
0.0285	538927.5751078995
0.029	548383.0469792088
0.029500000000000002	557838.5502187271
0.03	567294.0853094575
0.0305	576749.652730706
0.031	586205.2529580729
0.0315	595660.8864634504
0.032	605116.5537150198
0.0325	614572.2551772639
0.033	624027.9913109556
0.0335	633483.7625648277
0.034	642939.5692374577
0.0345	652395.4117213432
0.035	661851.2904651994
0.035500000000000004	671307.2059155644
0.036000000000000004	680763.1585167875
0.0365	690219.1487110283
0.037	699675.1769382646
0.0375	709131.2436362837
0.038	718587.3492406887
0.0385	728043.4941848874
0.039	737499.6789000989
0.0395	746955.9038153448
0.04	756412.1693612048
0.0405	765868.4761642178
0.041	775324.8247605358
0.0415	784781.2155667003
0.042	794237.6489947835
0.0425	803694.1254523846
0.043000000000000003	813150.6453426209
0.043500000000000004	822607.209064136
0.044	832063.8170110898
0.0445	841520.4695731533
0.045	850977.1671355276
0.0455	860433.9100789087
0.046	869890.6987795185
0.0465	879347.5336090742
0.047	888804.4149348143
0.0475	898261.3431194691
0.048	907718.3185212865
0.0485	917175.3416130216
0.049	926632.4130698305
0.0495	936089.5332512578
0.05	945546.7024903757
0.0505	955003.9211125852
0.051000000000000004	964461.189435598
0.051500000000000004	973918.5077694653
0.052000000000000005	983375.8764165586
0.0525	992833.2956715744
0.053	1.0022907658215417e6
0.0535	1.0117482871458189e6
0.054	1.0212058599160984e6
0.0545	1.0306634843957283e6
0.055	1.0401211604021724e6
0.0555	1.0495788878128217e6
0.056	1.0590366668775708e6
0.0565	1.0684944978444306e6
0.057	1.0779523809595292e6
0.0575	1.087410316467113e6
0.058	1.0968683046095436e6
0.0585	1.1063263456273174e6
0.059000000000000004	1.1157844397590465e6
0.059500000000000004	1.1252425872414804e6
0.06	1.1347007883094964e6
0.0605	1.1441590431961014e6
0.061	1.153617352132442e6
0.0615	1.163075715347802e6
0.062	1.1725341330696053e6
0.0625	1.181992605523413e6
0.063	1.1914511329322848e6
0.0635	1.2009097154000907e6
0.064	1.2103683530605668e6
0.0645	1.2198270461341185e6
0.065	1.2292857948406981e6
0.0655	1.238744599399825e6
0.066	1.2482034600305655e6
0.0665	1.2576623769515508e6
0.067	1.2671213503809683e6
0.0675	1.2765803805365658e6
0.068	1.286039467635653e6
0.0685	1.2954986118951002e6
0.069	1.3049578135313524e6
0.0695	1.3144170727951888e6
0.07	1.323876389945437e6
0.07050000000000001	1.333335765196578e6
0.07100000000000001	1.3427951987619603e6
0.07150000000000001	1.3522546908539606e6
0.07200000000000001	1.361714241683952e6
0.0725	1.3711738514623453e6
0.073	1.3806335203985518e6
0.0735	1.390093248701004e6
0.074	1.3995530365771612e6
0.0745	1.4090128842334936e6
0.075	1.4184727918754923e6
0.0755	1.4279327597076811e6
0.076	1.4373927879335901e6
0.0765	1.446852876755794e6
0.077	1.45631302637587e6
0.0775	1.4657732369944379e6
0.078	1.4752335088750268e6
0.0785	1.484693842817255e6
0.079	1.4941542391621557e6
0.0795	1.503614698095882e6
0.08	1.513075219798101e6
0.0805	1.522535804441978e6
0.081	1.5319964521941887e6
0.0815	1.5414571632149192e6
0.082	1.5509179376578708e6
0.0825	1.5603787756702527e6
0.083	1.569839677392803e6
0.0835	1.5793006429597551e6
0.084	1.5887616725022106e6
0.0845	1.5982227661468717e6
0.085	1.6076839240085292e6
0.0855	1.6171451461953563e6
0.08600000000000001	1.626606432808982e6
0.08650000000000001	1.6360677839444918e6
0.08700000000000001	1.6455291996904272e6
0.08750000000000001	1.6549906801287874e6
0.088	1.6644522253350285e6
0.0885	1.6739138353780604e6
0.089	1.6833755103202427e6
0.0895	1.6928372502173998e6
0.09	1.7022990551187957e6
0.0905	1.7117609250671535e6
0.091	1.7212228600986416e6
0.0915	1.7306848602428734e6
0.092	1.7401469255229142e6
0.0925	1.7496090559552691e6
0.093	1.7590712509533612e6
0.0935	1.7685335086825853e6
0.094	1.7779958290296511e6
0.0945	1.7874582120226678e6
0.095	1.7969206577006923e6
0.0955	1.8063831661137156e6
0.096	1.81584573732269e6
0.0965	1.8253083713995134e6
0.097	1.8347710684270419e6
0.0975	1.8442338284990878e6
0.098	1.8536966517204116e6
0.0985	1.863159538225994e6
0.099	1.8726224881788692e6
0.0995	1.8820855017170345e6
0.1	1.891548578988163e6
0.1005	1.90101172015049e6
0.101	1.9104749253728057e6
0.1015	1.919938194834456e6
0.10200000000000001	1.9294015287253417e6
0.10250000000000001	1.9388649272459086e6
0.10300000000000001	1.948328390607159e6
0.10350000000000001	1.9577919190306321e6
0.10400000000000001	1.9672555127484293e6
0.1045	1.9767191720031647e6
0.105	1.9861828970480133e6
0.1055	1.9956466881466669e6
0.106	2.005110545573359e6
0.1065	2.0145744696128345e6
0.107	2.0240384605603637e6
0.1075	2.0335025187217218e6
0.108	2.0429666447323912e6
0.1085	2.0524308392319023e6
0.109	2.0618951025509182e6
0.1095	2.071359435026263e6
0.11	2.0808238370009284e6
0.1105	2.0902883088240654e6
0.111	2.0997528508509845e6
