0.	0.
0.001	5.112664980430844e7
0.002	1.0225331239036998e8
0.003	1.533800005397058e8
0.004	2.0450672703391874e8
0.005	2.55633504654744e8
0.006	3.067603461836238e8
0.007	3.5788726440217614e8
0.008	4.09014272091777e8
0.009000000000000001	4.6014138203387123e8
0.01	5.112686070097786e8
0.011	5.623959598005923e8
0.012	6.13523453187622e8
0.013000000000000001	6.646510999518485e8
0.014	7.157789128741614e8
0.015	7.669069047352558e8
0.016	8.180350883159754e8
0.017	8.691634763966717e8
0.018000000000000002	9.202920817577419e8
0.019	9.714209171794511e8
0.02	1.0225499954417608e9
0.021	1.0736793293244928e9
0.022	1.1248089316073153e9
0.023	1.1759388150696447e9
0.024	1.2270689924907675e9
0.025	1.278199476649644e9
0.026000000000000002	1.3293302803251624e9
0.027	1.380461416295733e9
0.028	1.4315928973397272e9
0.029	1.4827247362351544e9
0.03	1.5338569457598386e9
0.031	1.584989538691134e9
0.032	1.6361225278064063e9
0.033	1.6872559258824387e9
0.034	1.7383897456959746e9
0.035	1.7895240000230947e9
0.036000000000000004	1.84065870163991e9
0.037	1.8917938633220298e9
0.038	1.9429294978447037e9
0.039	1.9940656179828303e9
0.04	2.0452022365109553e9
0.041	2.0963393662034147e9
0.042	2.147477019833814e9
0.043000000000000003	2.198615210175622e9
0.044	2.2497539500019555e9
0.045	2.3008932520852537e9
0.046	2.3520331291978307e9
0.047	2.403173594111305e9
0.048	2.454314659597107e9
0.049	2.5054563384259987e9
0.05	2.5565986433683767e9
0.051000000000000004	2.607741587194223e9
0.052000000000000005	2.6588851826729608e9
0.053	2.7100294425735073e9
0.054	2.7611743796643243e9
0.055	2.812320006713437e9
0.056	2.863466336488295e9
0.057	2.9146133817556825e9
0.058	2.965761155282083e9
0.059000000000000004	3.016909669833351e9
0.06	3.0680589381746044e9
0.061	3.1192089730706596e9
0.062	3.1703597872856874e9
0.063	3.221511393583212e9
0.064	3.2726638047261353e9
0.065	3.3238170334768696e9
0.066	3.3749710925971932e9
0.067	3.426125994848111e9
0.068	3.4772817529902883e9
0.069	3.5284383797835045e9
0.07	3.5795958879868484e9
0.07100000000000001	3.6307542903590174e9
0.07200000000000001	3.681913599657794e9
0.073	3.73307382864047e9
0.074	3.7842349900634246e9
0.075	3.835397096682535e9
0.076	3.8865601612529893e9
0.077	3.9377241965290494e9
0.078	3.98888921526436e9
0.079	4.040055230211955e9
0.08	4.0912222541240435e9
0.081	4.142390299751891e9
0.082	4.193559379846179e9
0.083	4.2447295071570325e9
0.084	4.295900694433263e9
0.085	4.347072954423308e9
0.08600000000000001	4.398246299874737e9
0.08700000000000001	4.449420743534198e9
0.088	4.500596298147543e9
0.089	4.55177297645985e9
0.09	4.602950791215353e9
0.091	4.654129755157429e9
0.092	4.705309881028494e9
0.093	4.75649118157019e9
0.094	4.807673669523401e9
0.095	4.858857357627928e9
0.096	4.910042258622713e9
0.097	4.961228385245876e9
0.098	5.012415750234518e9
0.099	5.063604366324916e9
0.1	5.114794246252331e9
0.101	5.165985402751183e9
0.10200000000000001	5.217177848554804e9
0.10300000000000001	5.2683715963956785e9
0.10400000000000001	5.31956665900525e9
0.105	5.370763049114012e9
0.106	5.42196077945141e9
0.107	5.47315986274606e9
0.108	5.5243603117253475e9
0.109	5.575562139115823e9
0.11	5.626765357642818e9
0.111	5.677969980030838e9
0.112	5.729176019003187e9
0.113	5.7803834872821455e9
0.114	5.831592397589067e9
0.115	5.8828027626440525e9
0.116	5.934014595166085e9
0.117	5.985227907873223e9
0.11800000000000001	6.0364427134823885e9
0.11900000000000001	6.087659024709298e9
0.12	6.138876854268639e9
0.121	6.19009621487392e9
0.122	6.2413171192374525e9
0.123	6.292539580070573e9
0.124	6.343763610083282e9
0.125	6.394989221984486e9
0.126	6.446216428481957e9
0.127	6.497445242282102e9
0.128	6.548675676090481e9
0.129	6.59990774261097e9
0.13	6.651141454546757e9
0.131	6.70237682459931e9
0.132	6.753613865469241e9
0.133	6.804852589855738e9
0.134	6.856093010456727e9
0.135	6.907335139969014e9
0.136	6.95857899108796e9
0.137	7.009824576507728e9
0.138	7.061071908921153e9
0.139	7.1123210010199175e9
0.14	7.163571865494156e9
0.14100000000000001	7.214824515032916e9
0.14200000000000002	7.266078962323875e9
0.14300000000000002	7.317335220053142e9
0.14400000000000002	7.368593300905777e9
0.145	7.419853217565386e9
0.146	7.47111498271414e9
0.147	7.522378609032936e9
0.148	7.573644109201201e9
0.149	7.624911495897069e9
0.15	7.676180781797277e9
0.151	7.72745197957691e9
0.152	7.778725101910045e9
0.153	7.83000016146898e9
0.154	7.881277170924736e9
0.155	7.932556142946932e9
0.156	7.983837090203578e9
0.157	8.035120025361298e9
0.158	8.086404961085324e9
0.159	8.137691910039293e9
0.16	8.188980884885399e9
0.161	8.240271898284305e9
0.162	8.29156496289523e9
0.163	8.342860091375781e9
0.164	8.394157296382121e9
0.165	8.445456590568843e9
0.166	8.496757986588937e9
0.167	8.548061497093928e9
0.168	8.599367134733746e9
0.169	8.650674912156849e9
0.17	8.701984842009827e9
0.171	8.753296936937912e9
0.17200000000000001	8.804611209584772e9
0.17300000000000001	8.855927672592352e9
0.17400000000000002	8.90724633860082e9
0.17500000000000002	8.958567220249208e9
0.176	9.009890330174284e9
0.177	9.06121568101174e9
0.178	9.112543285395226e9
0.179	9.163873155956905e9
0.18	9.215205305327242e9
0.181	9.266539746134956e9
0.182	9.317876491007164e9
0.183	9.36921555256914e9
0.184	9.420556943444712e9
0.185	9.471900676255753e9
0.186	9.523246763622414e9
0.187	9.574595218163284e9
0.188	9.625946052495077e9
0.189	9.677299279232733e9
0.19	9.728654910989462e9
0.191	9.78001296037678e9
0.192	9.831373440004395e9
0.193	9.882736362480015e9
0.194	9.934101740409904e9
0.195	9.985469586398197e9
0.196	1.0036839913047424e10
0.197	1.0088212732958225e10
0.198	1.0139588058729376e10
0.199	1.0190965902957804e10
0.2	1.0242346278238655e10
0.201	1.0293729197165115e10
0.202	1.0345114672328636e10
0.203	1.039650271631852e10
0.20400000000000001	1.0447893341722631e10
0.20500000000000002	1.0499286561126478e10
0.20600000000000002	1.0550682387113953e10
0.20700000000000002	1.060208083226687e10
0.20800000000000002	1.0653481909165247e10
0.209	1.0704885630387163e10
0.21	1.0756292008508566e10
0.211	1.0807701056103725e10
0.212	1.0859112785744753e10
0.213	1.091052721000184e10
0.214	1.0961944341443354e10
0.215	1.1013364192635328e10
0.216	1.106478677614219e10
0.217	1.111621210452622e10
0.218	1.116764019034746e10
0.219	1.1219071046164309e10
0.22	1.1270504684532894e10
0.221	1.1321941118007448e10
0.222	1.1373380359139915e10
0.223	1.1424822420480482e10
0.224	1.147626731457714e10
0.225	1.152771505397584e10
0.226	1.1579165651220276e10
0.227	1.1630619118852251e10
0.228	1.1682075469411495e10
0.229	1.1733534715435436e10
0.23	1.1784996869459513e10
0.231	1.1836461944017105e10
0.232	1.188792995163937e10
0.233	1.1939400904855238e10
0.234	1.199087481619163e10
0.23500000000000001	1.2042351698173185e10
0.23600000000000002	1.2093831563322647e10
0.23700000000000002	1.214531442416016e10
0.23800000000000002	1.2196800293204052e10
0.23900000000000002	1.22482891829703e10
0.24	1.2299781105972576e10
0.241	1.2351276074722555e10
0.242	1.2402774101729553e10
0.243	1.2454275199500696e10
0.244	1.2505779380540922e10
0.245	1.25572866573528e10
0.246	1.2608797042436722e10
0.247	1.26603105482909e10
0.248	1.271182718741106e10
0.249	1.2763346972290863e10
0.25	1.281486991542157e10
0.251	1.286639602929215e10
0.252	1.2917925326389341e10
0.253	1.2969457819197514e10
0.254	1.3020993520198566e10
0.255	1.3072532441872433e10
0.256	1.3124074596696388e10
