0.	-7.921634961754724e-6
0.0005	-7.917695638560455e-6
0.001	-7.913756267892731e-6
0.0015	-7.909816849819498e-6
0.002	-7.90587738440871e-6
0.0025	-7.901937871728333e-6
0.003	-7.89799831313168e-6
0.0035	-7.89405870774291e-6
0.004	-7.890119055263987e-6
0.0045000000000000005	-7.88617935574915e-6
0.005	-7.882239609252643e-6
0.0055	-7.87829981582872e-6
0.006	-7.87435997553164e-6
0.006500000000000001	-7.870420088415669e-6
0.007	-7.866480154535078e-6
0.0075	-7.862540173944146e-6
0.008	-7.858600146697161e-6
0.0085	-7.854660072848413e-6
0.009000000000000001	-7.8507199524522e-6
0.0095	-7.84677978556283e-6
0.01	-7.842839572234607e-6
0.0105	-7.838899312521857e-6
0.011	-7.8349590064789e-6
0.0115	-7.831018654160068e-6
0.012	-7.827078255619698e-6
0.0125	-7.823137810912134e-6
0.013000000000000001	-7.819197320091728e-6
0.0135	-7.815256783212834e-6
0.014	-7.811316200329817e-6
0.0145	-7.807375571497045e-6
0.015	-7.803434896768898e-6
0.0155	-7.799494176199754e-6
0.016	-7.795553409476791e-6
0.0165	-7.791612589771138e-6
0.017	-7.787671724454561e-6
0.0175	-7.783730813645534e-6
0.018000000000000002	-7.779789857462555e-6
0.0185	-7.775848856024126e-6
0.019	-7.771907809448772e-6
0.0195	-7.767966717855023e-6
0.02	-7.764025581361432e-6
0.0205	-7.760084400086558e-6
0.021	-7.756143174148976e-6
0.021500000000000002	-7.752201903667272e-6
0.022	-7.748260588760053e-6
0.0225	-7.744319229545934e-6
0.023	-7.740377826143541e-6
0.0235	-7.73643637867152e-6
0.024	-7.732494887248523e-6
0.0245	-7.728553351993222e-6
0.025	-7.724611773024298e-6
0.025500000000000002	-7.720670150460448e-6
0.026000000000000002	-7.716728484420375e-6
0.0265	-7.71278677502281e-6
0.027	-7.708845022386484e-6
0.0275	-7.704903226630144e-6
0.028	-7.700961387872553e-6
0.0285	-7.697019506232476e-6
0.029	-7.693077581828718e-6
0.029500000000000002	-7.689135617287074e-6
0.03	-7.68519361553467e-6
0.0305	-7.681251571288274e-6
0.031	-7.677309484600795e-6
0.0315	-7.673367355525139e-6
0.032	-7.66942518411422e-6
0.0325	-7.665482970420959e-6
0.033	-7.661540714498284e-6
0.0335	-7.657598416399126e-6
0.034	-7.653656076176421e-6
0.0345	-7.649713693883117e-6
0.035	-7.645771269572158e-6
0.035500000000000004	-7.641828803296506e-6
0.036000000000000004	-7.63788629510912e-6
0.0365	-7.633943745062963e-6
0.037	-7.630001153211007e-6
0.0375	-7.626058519606233e-6
0.038	-7.622115844301626e-6
0.0385	-7.618173127350169e-6
0.039	-7.6142303688048625e-6
0.0395	-7.6102875687187045e-6
0.04	-7.606344727144703e-6
0.0405	-7.602401844135869e-6
0.041	-7.598458919745221e-6
0.0415	-7.594515954025779e-6
0.042	-7.5905729470305805e-6
0.0425	-7.586629898812649e-6
0.043000000000000003	-7.582686813234356e-6
0.043500000000000004	-7.578743689062195e-6
0.044	-7.574800523741083e-6
0.0445	-7.570857317270552e-6
0.045	-7.5669140696501355e-6
0.0455	-7.562970780879361e-6
0.046	-7.559027450957763e-6
0.0465	-7.5550840798848685e-6
0.047	-7.551140667660213e-6
0.0475	-7.547197214283327e-6
0.048	-7.54325371975374e-6
0.0485	-7.539310184070981e-6
0.049	-7.535366607234586e-6
0.0495	-7.531422989244087e-6
0.05	-7.527479330099011e-6
0.0505	-7.523535629798893e-6
0.051000000000000004	-7.51959188834326e-6
0.051500000000000004	-7.515648105731646e-6
0.052000000000000005	-7.511704281963584e-6
0.0525	-7.507760417038603e-6
0.053	-7.503816510956236e-6
0.0535	-7.4998725637160135e-6
0.054	-7.495928575317465e-6
0.0545	-7.491984545760127e-6
0.055	-7.488040475043532e-6
0.0555	-7.484096363167205e-6
0.056	-7.480152210130678e-6
0.0565	-7.476207986920221e-6
0.057	-7.472263719025379e-6
0.0575	-7.468319410488201e-6
0.058	-7.464375061584253e-6
0.0585	-7.460430672589117e-6
0.059000000000000004	-7.456486243778416e-6
0.059500000000000004	-7.452541775427795e-6
0.06	-7.448597267812923e-6
0.0605	-7.444652721209501e-6
0.061	-7.440708135893257e-6
0.0615	-7.436763512139948e-6
0.062	-7.432818850225354e-6
0.0625	-7.428874150425281e-6
0.063	-7.4249294130155665e-6
0.0635	-7.4209846382720705e-6
0.064	-7.417039826470682e-6
0.0645	-7.413094977887313e-6
0.065	-7.409150092797901e-6
0.0655	-7.4052051714784144e-6
0.066	-7.40126021420484e-6
0.0665	-7.397315221253194e-6
0.067	-7.393370192899518e-6
0.0675	-7.389425129419876e-6
0.068	-7.385480031090338e-6
0.0685	-7.381534898187058e-6
0.069	-7.377589730986152e-6
0.0695	-7.373644538767944e-6
0.07	-7.369699353931408e-6
0.07050000000000001	-7.365754135128501e-6
0.07100000000000001	-7.361808882212596e-6
0.07150000000000001	-7.357863595037054e-6
0.07200000000000001	-7.353918273455224e-6
0.0725	-7.349972917320438e-6
0.073	-7.346027526486021e-6
0.0735	-7.342082100805285e-6
0.074	-7.338136640131522e-6
0.0745	-7.334191144318021e-6
0.075	-7.3302456132180465e-6
0.0755	-7.326300046684864e-6
0.076	-7.322354444571712e-6
0.0765	-7.318408806731825e-6
0.077	-7.314463133018418e-6
0.0775	-7.3105174232846996e-6
0.078	-7.30657167738386e-6
0.0785	-7.302625895169077e-6
0.079	-7.2986800764935155e-6
0.0795	-7.294734221210325e-6
0.08	-7.290788329172645e-6
0.0805	-7.2868424002336e-6
0.081	-7.282896434246323e-6
0.0815	-7.2789504310638624e-6
0.082	-7.275004390539324e-6
0.0825	-7.2710583125257806e-6
0.083	-7.267112181580986e-6
0.0835	-7.263165996367671e-6
0.084	-7.259219773621116e-6
0.0845	-7.255273513463108e-6
0.085	-7.2513272160154465e-6
0.0855	-7.2473808813999425e-6
0.08600000000000001	-7.243434509738419e-6
0.08650000000000001	-7.239488101152708e-6
0.08700000000000001	-7.235541655764655e-6
0.08750000000000001	-7.231595173696118e-6
0.088	-7.227648655068963e-6
0.0885	-7.223702100005072e-6
0.089	-7.219755508626332e-6
0.0895	-7.215808881054645e-6
0.09	-7.211862217411927e-6
0.0905	-7.207915517820102e-6
0.091	-7.2039687824011044e-6
0.0915	-7.200022011276878e-6
0.092	-7.196075204569385e-6
0.0925	-7.192128362400593e-6
0.093	-7.188181484892478e-6
