0.	0.
0.0005	12797.189861589153
0.001	25594.37972318088
0.0015	38391.5695847726
0.002	51188.759446364325
0.0025	63985.94930796119
0.003	76783.1391695529
0.0035	89580.32903114206
0.004	102377.51889272865
0.0045000000000000005	115174.70875432294
0.005	127971.89861591467
0.0055	140769.0884775064
0.006	153566.27833909812
0.006500000000000001	166363.4682006873
0.007	179160.65806228155
0.0075	191957.84792387328
0.008	204755.037785465
0.0085	217552.22764705674
0.009000000000000001	230349.41750864845
0.0095	243146.60737024018
0.01	255943.79723182935
0.0105	268740.9870934185
0.011	281538.1769550102
0.0115	294335.36681660195
0.012	307132.5566781988
0.0125	319929.74653979053
0.013000000000000001	332726.93640138226
0.0135	345524.1262629714
0.014	358321.31612456054
0.0145	371118.5059861523
0.015	383915.695847744
0.0155	396712.88570933574
0.016	409510.07557092747
0.0165	422307.2654325243
0.017	435104.4552941109
0.0175	447901.6451557052
0.018000000000000002	460698.83501729433
0.0185	473496.02487888606
0.019	486293.2147404778
0.0195	499090.4046020695
0.02	511887.5944636535
0.0205	524684.7843252479
0.021	537481.9741868397
0.021500000000000002	550279.1640484364
0.022	563076.353910023
0.0225	575873.5437716199
0.023	588670.7336332116
0.0235	601467.9234947981
0.024	614265.1133563898
0.0245	627062.3032179816
0.025	639859.4930795733
0.025500000000000002	652656.6829411677
0.026000000000000002	665453.872802762
0.0265	678251.0626643511
0.027	691048.2525259402
0.0275	703845.4423875345
0.028	716642.6322491211
0.0285	729439.8221107179
0.029	742237.0119723071
0.029500000000000002	755034.2018338989
0.03	767831.391695488
0.0305	780628.5815570822
0.031	793425.7714186766
0.0315	806222.9612802657
0.032	819020.1511418575
0.0325	831817.3410034517
0.033	844614.530865041
0.0335	857411.7207266275
0.034	870208.9105882192
0.0345	883006.100449811
0.035	895803.2903114079
0.035500000000000004	908600.4801729996
0.036000000000000004	921397.6700345887
0.0365	934194.8598961803
0.037	946992.0497577696
0.0375	959789.2396193612
0.038	972586.429480953
0.0385	985383.6193425447
0.039	998180.8092041366
0.0395	1.0109779990657308e6
0.04	1.0237751889273225e6
0.0405	1.0365723787889116e6
0.041	1.0493695686505032e6
0.0415	1.062166758512095e6
0.042	1.0749639483736868e6
0.0425	1.0877611382352787e6
0.043000000000000003	1.10055832809687e6
0.043500000000000004	1.1133555179584569e6
0.044	1.1261527078200486e6
0.0445	1.1389498976816454e6
0.045	1.151747087543237e6
0.0455	1.164544277404829e6
0.046	1.1773414672664206e6
0.0465	1.1901386571280097e6
0.047	1.2029358469895988e6
0.0475	1.2157330368511907e6
0.048	1.2285302267127773e6
0.0485	1.241327416574374e6
0.049	1.2541246064359657e6
0.0495	1.2669217962975628e6
0.05	1.279718986159152e6
0.0505	1.2925161760207408e6
0.051000000000000004	1.3053133658823355e6
0.051500000000000004	1.3181105557439243e6
0.052000000000000005	1.3309077456055162e6
0.0525	1.3437049354671077e6
0.053	1.3565021253286996e6
