0.	0.
0.0005	12775.450920393401
0.001	25550.901796072816
0.0015	38326.35258451075
0.002	51101.80324551137
0.0025	63877.253738948224
0.003	76652.70402473726
0.0035	89428.15406287147
0.004	102203.60381339015
0.0045000000000000005	114979.05323640062
0.005	127754.5022920655
0.0055	140529.95094061416
0.006	153305.39914232612
0.006500000000000001	166080.8468575451
0.007	178856.29404668033
0.0075	191631.74067018865
0.008	204407.1866885974
0.0085	217182.63206249324
0.009000000000000001	229958.0767525178
0.0095	242733.52071938236
0.01	255508.9639238519
0.0105	268284.4063267558
0.011	281059.84788897994
0.0115	293835.28857147443
0.012	306610.72833526257
0.0125	319386.16714140103
0.013000000000000001	332161.6049319245
0.0135	344937.0416051289
0.014	357712.47710996796
0.0145	370487.91140180617
0.015	383263.34444465756
0.0155	396038.776203506
0.016	408814.2066442835
0.0165	421589.63573391
0.017	434365.06344024715
0.0175	447140.48973213916
0.018000000000000002	459915.9145793888
0.0185	472691.33795277134
0.019	485466.75982401124
0.0195	498242.18016582227
0.02	511017.59895185864
0.0205	523793.0161567533
0.021	536568.4317561117
0.021500000000000002	549343.84572648
0.022	562119.2580453841
0.0225	574894.66869132
0.023	587670.0776437448
0.0235	600445.4848830724
0.024	613220.8903906946
0.0245	625996.2941489535
0.025	638771.6961411716
0.025500000000000002	651547.0963516184
0.026000000000000002	664322.4947685611
0.0265	677097.8913969377
0.027	689873.2861734671
0.0275	702648.6789958618
0.028	715424.0698528129
0.0285	728199.4587365381
0.029	740974.8456412357
0.029500000000000002	753750.2305631647
0.03	766525.6135005805
0.0305	779300.9944537646
0.031	792076.3734250141
0.0315	804851.7504186387
0.032	817627.1254409887
0.0325	830402.4985004092
0.033	843177.8696072791
0.0335	855953.2387739862
0.034	868728.6060149409
0.0345	881503.9713465659
0.035	894279.334787299
0.035500000000000004	907054.6963576049
0.036000000000000004	919830.0560799458
0.0365	932605.4139788112
0.037	945380.7700806999
0.0375	958156.1244141355
0.038	970931.4770096336
0.0385	983706.8278997464
0.039	996482.1771181255
0.0395	1.009257524688003e6
0.04	1.0220328706589835e6
0.0405	1.0348082151175837e6
0.041	1.0475835581092631e6
0.0415	1.0603588996780047e6
0.042	1.0731342398694071e6
0.0425	1.0859095787306859e6
0.043000000000000003	1.0986849163106573e6
0.043500000000000004	1.1114602526597462e6
0.044	1.1242355878299912e6
0.0445	1.1370109218750354e6
0.045	1.1497862548501275e6
0.0455	1.1625615868121122e6
0.046	1.175336917819457e6
0.0465	1.1881122479322166e6
0.047	1.2008875772120645e6
0.0475	1.2136629057222812e6
0.048	1.2264382335277328e6
0.0485	1.239213560694888e6
0.049	1.2519888872918389e6
0.0495	1.2647642133882644e6
0.05	1.2775395390554287e6
0.0505	1.2903148643662247e6
0.051000000000000004	1.303090189395122e6
0.051500000000000004	1.3158655142182074e6
0.052000000000000005	1.328640838912518e6
0.0525	1.3414161635023959e6
0.053	1.3541914880553603e6
0.0535	1.3669668127823386e6
0.054	1.3797421377887942e6
0.0545	1.3925174631602522e6
0.055	1.4052927889831613e6
0.0555	1.4180681153448648e6
0.056	1.4308434423336096e6
0.0565	1.4436187700385607e6
0.057	1.4563940985497588e6
0.0575	1.4691694279581823e6
0.058	1.4819447583556874e6
0.0585	1.494720089835042e6
0.059000000000000004	1.5074954224899241e6
0.059500000000000004	1.520270756414896e6
0.06	1.5330460917054457e6
0.0605	1.5458214284579486e6
0.061	1.5585967667696872e6
0.0615	1.5713721067388493e6
0.062	1.5841474484645112e6
0.0625	1.5969227920466654e6
0.063	1.6096981375862095e6
0.0635	1.622473485184915e6
0.064	1.6352488349454796e6
0.0645	1.6480241869715007e6
0.065	1.6607995413674633e6
0.0655	1.6735748982461097e6
0.066	1.6863502577445041e6
0.0665	1.6991256203184172e6
0.067	1.7119009861973461e6
0.0675	1.7246763554819636e6
0.068	1.7374517282693863e6
0.0685	1.7502271046531736e6
0.069	1.763002484723302e6
0.0695	1.7757778685662101e6
0.07	1.7885532562647562e6
0.07050000000000001	1.801328647898253e6
0.07100000000000001	1.8141040435424491e6
0.07150000000000001	1.8268794432695466e6
0.07200000000000001	1.8396548471481875e6
0.0725	1.8524302552434616e6
0.073	1.8652056676168987e6
0.0735	1.8779810843264938e6
0.074	1.8907565054266814e6
0.0745	1.903531930968357e6
0.075	1.9163073609988492e6
0.0755	1.929082795561957e6
0.076	1.9418582346979391e6
0.0765	1.9546336784434845e6
0.077	1.9674091268317718e6
0.0775	1.980184579892404e6
0.078	1.992960037651454e6
0.0785	2.0057355001141205e6
0.079	2.0185109672488188e6
0.0795	2.0312864388251973e6
0.08	2.0440619146510845e6
0.0805	2.0568373947428942e6
0.081	2.069612879118074e6
0.0815	2.0823883677950555e6
0.082	2.0951638607932937e6
0.0825	2.107939358133249e6
0.083	2.120714859836393e6
0.0835	2.1334903659252035e6
0.084	2.146265876423163e6
0.0845	2.1590413913547685e6
0.085	2.1718169107455276e6
0.0855	2.184592434621946e6
0.08600000000000001	2.197367963011546e6
0.08650000000000001	2.2101434959428553e6
0.08700000000000001	2.2229190334454165e6
0.08750000000000001	2.235694575549768e6
0.088	2.248470122287465e6
0.0885	2.2612456736910725e6
0.089	2.2740212297941633e6
0.0895	2.2867967906313078e6
0.09	2.2995723562381025e6
0.0905	2.312347926651138e6
0.091	2.325123501908016e6
0.0915	2.3378990820688764e6
0.092	2.350674667312861e6
0.0925	2.3634502577030705e6
0.093	2.3762258532754714e6
0.0935	2.389001454067826e6
0.094	2.4017770601173583e6
0.0945	2.414552671460741e6
0.095	2.427328288134046e6
0.0955	2.440103910172749e6
0.096	2.45287953761175e6
0.0965	2.4656551704853517e6
0.097	2.4784308088272703e6
0.0975	2.491206452670644e6
0.098	2.50398210204801e6
0.0985	2.5167577569913324e6
0.099	2.5295334175319634e6
0.0995	2.542309083700698e6
0.1	2.555084755527716e6
0.1005	2.5678604330426296e6
0.101	2.580636116274453e6
0.1015	2.593411805251608e6
0.10200000000000001	2.6061875000019455e6
0.10250000000000001	2.618963200552713e6
0.10300000000000001	2.631738906930575e6
0.10350000000000001	2.644514619161609e6
0.10400000000000001	2.657290337271308e6
