0.	8.007761565616886e-6
0.0005	8.01178763013537e-6
0.001	8.01581366883393e-6
0.0015	8.01983968062807e-6
0.002	8.023865664433366e-6
0.0025	8.02789161916547e-6
0.003	8.031917543740107e-6
0.0035	8.035943437073087e-6
0.004	8.039969298080302e-6
0.0045000000000000005	8.043995125677737e-6
0.005	8.04802091878146e-6
0.0055	8.052046676307637e-6
0.006	8.056072397172528e-6
0.006500000000000001	8.06009808029249e-6
0.007	8.064123724583985e-6
0.0075	8.068149328963574e-6
0.008	8.07217489234793e-6
0.0085	8.076200413653838e-6
0.009000000000000001	8.080225891798192e-6
0.0095	8.084251325698004e-6
0.01	8.088276714270407e-6
0.0105	8.09230205643265e-6
0.011	8.096327351102115e-6
0.0115	8.100352597196305e-6
0.012	8.104377793632862e-6
0.0125	8.108402939329549e-6
0.013000000000000001	8.112428015788913e-6
0.0135	8.116452947703394e-6
0.014	8.120477826746347e-6
0.0145	8.124502652793341e-6
0.015	8.128527425719958e-6
0.0155	8.132552145401799e-6
0.016	8.13657681171448e-6
0.0165	8.140601424533637e-6
0.017	8.144625983734919e-6
0.0175	8.148650489193989e-6
0.018000000000000002	8.152674940786538e-6
0.0185	8.156699338388263e-6
0.019	8.160723681874881e-6
0.0195	8.164747971122127e-6
0.02	8.168772206005752e-6
0.0205	8.172796386401524e-6
0.021	8.176820512185232e-6
0.021500000000000002	8.180844583232672e-6
0.022	8.184868599419664e-6
0.0225	8.188892560622048e-6
0.023	8.192916466715674e-6
0.0235	8.196940317576413e-6
0.024	8.200964113080155e-6
0.0245	8.204987853102802e-6
0.025	8.209011537520278e-6
0.025500000000000002	8.213035166208522e-6
0.026000000000000002	8.217058739043493e-6
0.0265	8.221082286665645e-6
0.027	8.225105778507518e-6
0.0275	8.229129213578375e-6
0.028	8.233152591479505e-6
0.0285	8.23717591181226e-6
0.029	8.241199174178038e-6
0.029500000000000002	8.245222378178305e-6
0.03	8.24924552341458e-6
0.0305	8.253268609488441e-6
0.031	8.257291636001524e-6
0.0315	8.261314602555527e-6
0.032	8.265337508752203e-6
0.0325	8.26936035419337e-6
0.033	8.273383138480906e-6
0.0335	8.277405861216743e-6
0.034	8.281428522002883e-6
0.0345	8.285451120441382e-6
0.035	8.289473656134364e-6
0.035500000000000004	8.293496128684014e-6
0.036000000000000004	8.297518537692574e-6
0.0365	8.301540882762353e-6
0.037	8.305563163495729e-6
0.0375	8.309585379495134e-6
0.038	8.313607530363072e-6
0.0385	8.317629615702106e-6
0.039	8.321651635114866e-6
0.0395	8.325673570497646e-6
0.04	8.329695434701654e-6
0.0405	8.333717232139075e-6
0.041	8.33773896260809e-6
0.0415	8.3417606259069e-6
0.042	8.345782221833748e-6
0.0425	8.349803750186907e-6
0.043000000000000003	8.353825210764694e-6
0.043500000000000004	8.357846603365443e-6
0.044	8.361867927787539e-6
