0.	0.
0.001	51114.03656711252
0.002	102228.08617479284
0.003	153342.16186350086
0.004	204456.27667365025
0.005	255570.4436454234
0.006	306684.6758187792
0.007	357798.9862333579
0.008	408913.3879284941
0.009000000000000001	460027.8939430495
0.01	511142.5173154363
0.011	562257.2710835321
0.012	613372.1682845982
0.013000000000000001	664487.221955266
0.014	715602.4451314298
0.015	766717.8508481899
0.016	817833.4521398707
0.017	868949.2620398534
0.018000000000000002	920065.2935805767
0.019	971181.5597934612
0.02	1.0222980737088647e6
0.021	1.073414848356001e6
0.022	1.124531896762889e6
0.023	1.1756492319563127e6
0.024	1.2267668669617188e6
0.025	1.2778848148031882e6
0.026000000000000002	1.3290030885033903e6
0.027	1.3801217010834564e6
0.028	1.431240665563027e6
0.029	1.4823599949600776e6
0.03	1.5334797022909424e6
0.031	1.5845998005702083e6
0.032	1.6357203028106731e6
0.033	1.686841222023302e6
0.034	1.737962571217144e6
0.035	1.7890843633992577e6
0.036000000000000004	1.8402066115746931e6
0.037	1.8913293287464129e6
0.038	1.9424525279151786e6
0.039	1.9935762220796393e6
0.04	2.0447004242360906e6
0.041	2.0958251473785397e6
0.042	2.1469504044986004e6
0.043000000000000003	2.1980762085854225e6
0.044	2.2492025722458935e6
0.045	2.3003294953094246e6
0.046	2.351456984244581e6
0.047	2.402585052006695e6
0.048	2.4537137115520067e6
0.049	2.504842975837615e6
0.05	2.555972857821462e6
0.051000000000000004	2.607103370462271e6
0.052000000000000005	2.658234526719518e6
0.053	2.7093663395533413e6
0.054	2.760498821924591e6
0.055	2.811631986794723e6
0.056	2.8627658471257584e6
0.057	2.9139004158802736e6
0.058	2.9650357060213317e6
0.059000000000000004	3.0161717305124374e6
0.06	3.0673085023175366e6
0.061	3.118446034400914e6
0.062	3.1695843397272257e6
0.063	3.220723431261395e6
0.064	3.271863321968568e6
0.065	3.3230040248141484e6
0.066	3.374145552763679e6
0.067	3.4252879187828107e6
0.068	3.4764311358373263e6
0.069	3.527575216892998e6
0.07	3.5787201749156294e6
0.07100000000000001	3.629866022870994e6
0.07200000000000001	3.6810127737247446e6
0.073	3.7321604404424536e6
0.074	3.7833090359895146e6
0.075	3.834458573331113e6
0.076	3.8856090654321895e6
0.077	3.936760525257428e6
0.078	3.9879129657711345e6
0.079	4.0390663999372874e6
0.08	4.09022084071946e6
0.081	4.141376301080742e6
0.082	4.1925327939837757e6
0.083	4.243690332390625e6
0.084	4.294848929262823e6
0.085	4.346008597561286e6
0.08600000000000001	4.397169350246263e6
0.08700000000000001	4.448331200277321e6
0.088	4.499494160613274e6
0.089	4.55065824421219e6
0.09	4.601823464031286e6
0.091	4.652989833026963e6
0.092	4.704157364154713e6
0.093	4.755326070369065e6
0.094	4.806495964623595e6
0.095	4.857667059870851e6
0.096	4.908839369062324e6
0.097	4.960012905148426e6
0.098	5.011187681078388e6
0.099	5.0623637098002955e6
0.1	5.11354100426098e6
0.101	5.164719577406044e6
0.10200000000000001	5.215899442179758e6
0.10300000000000001	5.267080611525093e6
0.10400000000000001	5.31826309838359e6
0.105	5.369446915695384e6
0.106	5.42063207639916e6
0.107	5.471818593432066e6
0.108	5.523006479729729e6
0.109	5.574195748226203e6
0.11	5.62538641185387e6
0.111	5.676578483543509e6
0.112	5.727771976224126e6
0.113	5.77896690282303e6
0.114	5.83016327626571e6
0.115	5.881361109475857e6
0.116	5.932560415375268e6
0.117	5.983761206883837e6
0.11800000000000001	6.034963496919515e6
0.11900000000000001	6.086167298398257e6
0.12	6.137372624234007e6
0.121	6.188579487338614e6
0.122	6.23978790062183e6
0.123	6.290997876991253e6
0.124	6.342209429352286e6
0.125	6.393422570608097e6
0.126	6.44463731365961e6
0.127	6.495853671405408e6
0.128	6.547071656741739e6
0.129	6.5982912825624235e6
0.13	6.64951256175891e6
0.131	6.700735507220095e6
0.132	6.751960131832451e6
0.133	6.803186448479825e6
0.134	6.85441447004351e6
0.135	6.905644209402141e6
0.136	6.95687567943169e6
0.137	7.008108893005402e6
0.138	7.059343862993786e6
0.139	7.110580602264551e6
0.14	7.161819123682549e6
0.14100000000000001	7.213059440109791e6
0.14200000000000002	7.264301564405322e6
0.14300000000000002	7.315545509425279e6
0.14400000000000002	7.366791288022773e6
0.145	7.418038913047913e6
0.146	7.469288397347657e6
0.147	7.520539753765585e6
0.148	7.571792981641516e6
0.149	7.623048080607424e6
0.15	7.67430506354692e6
0.151	7.725563943344288e6
0.152	7.776824732884365e6
0.153	7.82808744505251e6
0.154	7.879352092734536e6
0.155	7.930618688816656e6
0.156	7.981887246185421e6
0.157	8.033157777727626e6
0.158	8.08443029633029e6
0.159	8.135704814880573e6
0.16	8.186981346265735e6
0.161	8.238259903373027e6
0.162	8.289540499089696e6
0.163	8.340823146302862e6
0.164	8.392107857899487e6
0.165	8.443394646766324e6
0.166	8.49468352578983e6
0.167	8.54597450785613e6
0.168	8.597267605850913e6
0.169	8.64856283265942e6
0.17	8.699860201166362e6
0.171	8.75115972425585e6
0.17200000000000001	8.802461414811363e6
0.17300000000000001	8.853765285715656e6
0.17400000000000002	8.905071349850688e6
0.17500000000000002	8.956379620097622e6
0.176	9.007690109336697e6
0.177	9.059002830447204e6
0.178	9.110317796307443e6
0.179	9.161635019794576e6
0.18	9.212954513784701e6
0.181	9.264276291152664e6
0.182	9.31560036477205e6
0.183	9.366926747515164e6
0.184	9.418255452252908e6
0.185	9.469586491854735e6
0.186	9.52091987918861e6
0.187	9.572255627120923e6
0.188	9.623593748516453e6
0.189	9.674934256238308e6
0.19	9.726277163147831e6
0.191	9.77762248210458e6
0.192	9.828970225966249e6
0.193	9.88032040758859e6
0.194	9.931673039825391e6
0.195	9.983028135528402e6
0.196	1.0034385707547266e7
0.197	1.0085745768729448e7
0.198	1.013710833192024e7
0.199	1.018847340996258e7
0.2	1.0239841015697118e7
0.201	1.0291211161962071e7
0.202	1.0342583861593263e7
0.203	1.0393959127423892e7
0.20400000000000001	1.0445336972284673e7
0.20500000000000002	1.0496717409003623e7
0.20600000000000002	1.0548100450406084e7
0.20700000000000002	1.059948610931464e7
0.20800000000000002	1.065087439854905e7
0.209	1.0702265330926202e7
0.21	1.075365891926006e7
0.211	1.0805055176361574e7
0.212	1.0856454115038643e7
0.213	1.0907855748096062e7
0.214	1.095926008833545e7
0.215	1.1010667148555204e7
0.216	1.1062076941550413e7
0.217	1.1113489480112826e7
0.218	1.116490477703034e7
0.219	1.1216322841338625e7
0.22	1.1267743675080964e7
0.221	1.1319167290355355e7
0.222	1.1370593699922789e7
0.223	1.1422022916543847e7
0.224	1.147345495297861e7
0.225	1.1524889821986657e7
0.226	1.1576327536326988e7
0.227	1.1627768108757995e7
0.228	1.1679211552037394e7
0.229	1.1730657878922248e7
0.23	1.178210710216885e7
0.231	1.1833559234532686e7
0.232	1.1885014288768455e7
0.233	1.1936472277629972e7
0.234	1.1987933213870088e7
0.23500000000000001	1.2039397110240785e7
0.23600000000000002	1.209086397949295e7
0.23700000000000002	1.2142333834376486e7
0.23800000000000002	1.2193806687640188e7
0.23900000000000002	1.2245282552031716e7
0.24	1.2296761440297542e7
0.241	1.2348243365182953e7
0.242	1.2399728339431955e7
0.243	1.2451216375787245e7
0.244	1.2502707486990178e7
0.245	1.2554201685780723e7
0.246	1.260569898489744e7
0.247	1.2657199397077356e7
0.248	1.2708702935056038e7
0.249	1.276020961156746e7
0.25	1.2811719439344026e7
0.251	1.2863232431116454e7
0.252	1.29147485996138e7
0.253	1.296626795756339e7
0.254	1.3017790517690778e7
0.255	1.3069316292719698e7
0.256	1.3120845295372054e7
0.257	1.3172377538367813e7
0.258	1.3223913034425033e7
0.259	1.3275451796259765e7
0.26	1.3326993836586071e7
0.261	1.3378539168115918e7
0.262	1.3430087803559184e7
0.263	1.348163975562358e7
0.264	1.3533195037014656e7
0.265	1.3584753660435697e7
0.266	1.363631563858773e7
0.267	1.3687880984169487e7
0.268	1.3739449709877295e7
0.269	1.3791021828405134e7
0.27	1.3842597352444515e7
0.271	1.389417629468447e7
0.272	1.3945758667811532e7
0.273	1.3997344484509641e7
0.274	1.4048933757460143e7
0.275	1.4100526499341737e7
0.276	1.4152122722830473e7
0.277	1.4203722440599592e7
0.278	1.425532566531965e7
0.279	1.4306932409658343e7
0.28	1.4358542686280534e7
0.281	1.4410156507848196e7
0.28200000000000003	1.4461773887020355e7
0.28300000000000003	1.4513394836453093e7
0.28400000000000003	1.4565019368799437e7
0.28500000000000003	1.4616647496709408e7
0.28600000000000003	1.466827923282989e7
0.28700000000000003	1.4719914589804647e7
0.28800000000000003	1.477155358027428e7
0.289	1.4823196216876147e7
0.29	1.4874842512244375e7
0.291	1.4926492479009777e7
0.292	1.497814612979982e7
0.293	1.5029803477238622e7
0.294	1.5081464533946857e7
0.295	1.5133129312541759e7
0.296	1.5184797825637035e7
0.297	1.5236470085842868e7
0.298	1.5288146105765872e7
0.299	1.5339825898009045e7
0.3	1.5391509475171678e7
