0.	0.
0.0005	18251.804495069988
0.001	36503.608990139976
0.0015	54755.41348521497
0.002	73007.21798028746
0.0025	91259.02247535494
0.003	109510.82697042744
0.0035	127762.63146549743
0.004	146014.4359605674
0.0045000000000000005	164266.24045564243
0.005	182518.04495071238
0.0055	200769.84944578237
0.006	219021.65394085238
0.006500000000000001	237273.45843592487
0.007	255525.26293099238
0.0075	273777.0674260699
0.008	292028.8719211374
0.0085	310280.6764162048
0.009000000000000001	328532.4809112773
0.0095	346784.2854063498
0.01	365036.08990141726
0.0105	383287.8943964948
0.011	401539.6988915623
0.0115	419791.5033866348
0.012	438043.30788170476
0.0125	456295.1123767747
0.013000000000000001	474546.91687184473
0.0135	492798.72136691975
0.014	511050.52586199227
0.0145	529302.3303570572
0.015	547554.1348521322
0.0155	565805.9393471996
0.016	584057.7438422722
0.0165	602309.5483373471
0.017	620561.3528324147
0.0175	638813.1573274946
0.018000000000000002	657064.9618225596
0.0185	675316.7663176272
0.019	693568.5708126972
0.0195	711820.3753077746
0.02	730072.1798028421
0.0205	748323.9842979145
0.021	766575.788792982
0.021500000000000002	784827.5932880571
0.022	803079.397783122
0.0225	821331.202278197
0.023	839583.0067732645
0.0235	857834.8112683395
0.024	876086.6157634095
0.0245	894338.4202584795
0.025	912590.2247535494
0.025500000000000002	930842.0292486245
0.026000000000000002	949093.8337436969
0.0265	967345.6382387644
0.027	985597.442733837
0.0275	1.0038492472289044e6
0.028	1.0221010517239819e6
0.0285	1.0403528562190519e6
0.029	1.0586046607141218e6
0.029500000000000002	1.076856465209192e6
0.03	1.0951082697042618e6
0.0305	1.1133600741993317e6
0.031	1.1316118786944044e6
0.0315	1.1498636831894768e6
0.032	1.1681154876845444e6
0.0325	1.1863672921796194e6
0.033	1.2046190966746868e6
0.0335	1.2228709011697567e6
0.034	1.2411227056648342e6
0.0345	1.2593745101599041e6
0.035	1.2776263146549743e6
0.035500000000000004	1.2958781191500442e6
0.036000000000000004	1.3141299236451143e6
0.0365	1.3323817281401868e6
0.037	1.3506335326352618e6
0.0375	1.368885337130329e6
0.038	1.3871371416254041e6
0.0385	1.4053889461204717e6
0.039	1.4236407506155341e6
0.0395	1.4418925551106092e6
0.04	1.4601443596056865e6
0.0405	1.4783961641007566e6
0.041	1.4966479685958268e6
0.0415	1.5148997730908967e6
0.042	1.5331515775859691e6
0.0425	1.5514033820810367e6
0.043000000000000003	1.5696551865761115e6
0.043500000000000004	1.5879069910711865e6
0.044	1.606158795566254e6
0.0445	1.6244106000613265e6
0.045	1.6426624045563967e6
0.0455	1.660914209051464e6
0.046	1.6791660135465392e6
0.0465	1.6974178180416115e6
0.047	1.715669622536679e6
0.0475	1.7339214270317492e6
0.048	1.752173231526819e6
0.0485	1.7704250360218938e6
0.049	1.7886768405169614e6
0.0495	1.8069286450120315e6
0.05	1.8251804495071066e6
0.0505	1.8434322540021713e6
0.051000000000000004	1.8616840584972464e6
0.051500000000000004	1.8799358629923216e6
0.052000000000000005	1.898187667487389e6
0.0525	1.916439471982464e6
0.053	1.9346912764775339e6
0.0535	1.9529430809726063e6
0.054	1.9711948854676713e6
0.0545	1.989446689962749e6
0.055	2.0076984944578162e6
0.0555	2.025950298952884e6
0.056	2.0442021034479563e6
0.0565	2.0624539079430287e6
0.057	2.080705712438096e6
0.0575	2.098957516933174e6
0.058	2.1172093214282435e6
0.0585	2.1354611259233137e6
0.059000000000000004	2.153712930418384e6
0.059500000000000004	2.1719647349134535e6
0.06	2.1902165394085213e6
0.0605	2.208468343903599e6
0.061	2.226720148398671e6
0.0615	2.2449719528937386e6
0.062	2.2632237573888134e6
0.0625	2.281475561883876e6
0.063	2.2997273663789514e6
0.0635	2.317979170874026e6
0.064	2.3362309753690963e6
0.0645	2.3544827798641664e6
0.065	2.372734584359236e6
0.0655	2.390986388854306e6
0.066	2.4092381933493735e6
0.0665	2.4274899978444534e6
0.067	2.445741802339521e6
0.0675	2.4639936068345937e6
0.068	2.4822454113296587e6
0.0685	2.5004972158247335e6
0.069	2.5187490203198083e6
0.0695	2.5370008248148784e6
0.07	2.5552526293099485e6
