0.	0.
0.001	51856.45583134969
0.002	103712.9246615773
0.003	155569.41949141133
0.004	207425.9533253227
0.005	259282.53917332107
0.006	311139.1900528965
0.007	362995.9189908439
0.008	414852.74107737525
0.009000000000000001	466709.66568939964
0.01	518566.707576615
0.011	570423.8798256718
0.012	622281.1955414518
0.013000000000000001	674138.6678488827
0.014	725996.3098947235
0.015	777854.1348494242
0.016	829712.1559089761
0.017	881570.3862967402
0.018000000000000002	933428.8392653438
0.019	985287.5280986176
0.02	1.0371464661134221e6
0.021	1.0890056667563268e6
0.022	1.1408651431335944e6
0.023	1.192724909728786e6
0.024	1.2445849775935037e6
0.025	1.2964453625645868e6
0.026000000000000002	1.34830607742349e6
0.027	1.400167135774168e6
0.028	1.452028551269786e6
0.029	1.503890337614833e6
0.03	1.5557525085673267e6
0.031	1.6076150779410796e6
0.032	1.6594780596080716e6
0.033	1.7113414675009202e6
0.034	1.7632053156155145e6
0.035	1.815069618013869e6
0.036000000000000004	1.8669343888272604e6
0.037	1.918799642259696e6
0.038	1.970665392591794e6
0.039	2.022531654185285e6
0.04	2.074398441488028e6
0.041	2.1262657679983545e6
0.042	2.1781336498483852e6
0.043000000000000003	2.230002101049469e6
0.044	2.281871136350139e6
0.045	2.3337407705886294e6
0.046	2.3856110186968185e6
0.047	3.400288728464039e6
0.048	2.489378799917699e6
0.049	2.5413134057158343e6
0.05	2.593303971144418e6
0.051000000000000004	2.6453950856121858e6
0.052000000000000005	2.6974811829896444e6
0.053	2.749569550190996e6
0.054	2.801654189636931e6
0.055	2.853735105151359e6
0.056	2.9058123005689066e6
0.057	2.957885777900577e6
0.058	3.0099555426768707e6
0.059000000000000004	3.0620215974768167e6
0.06	3.114083945960247e6
0.061	3.1661425911982744e6
0.062	3.382735972493731e6
0.063	-738782.4471691018
0.064	3.491376625312716e6
0.065	3.5457096476393184e6
0.066	3.6000511101908106e6
0.067	3.6544009974201196e6
0.068	3.708759291914608e6
0.069	3.7631259786354634e6
0.07	3.817501042743245e6
0.07100000000000001	3.8718844654409313e6
0.07200000000000001	3.926276237282549e6
0.073	3.980676340983919e6
0.074	2.579937490386596e6
0.075	4.0895014862309145e6
0.076	4.1439265022085663e6
0.077	4.198359795371502e6
0.078	4.25280135352749e6
0.079	4.307251163059224e6
0.08	2.879072504260051e6
0.081	4.416175493326651e6
0.082	4.470649989119219e6
0.083	3.028714233664551e6
0.084	4.579623586528878e6
0.085	3.1285026546965647e6
0.08600000000000001	4.68862992092588e6
0.08700000000000001	4.743145338345585e6
0.088	4.797668908625548e6
0.089	4.852200624525254e6
0.09	4.906740474699351e6
0.091	4.961288453587692e6
0.092	3.477932557486179e6
0.093	3.5278726249524504e6
0.094	3.577818042438234e6
0.095	3.6277688014432266e6
0.096	5.234149942063266e6
0.097	5.288746504716856e6
0.098	3.7776530463923695e6
0.099	3.8276250915509183e6
0.1	5.452584595609223e6
0.101	3.9275850832914393e6
0.10200000000000001	-508538.1736947995
0.10300000000000001	267193.3381317628
0.10400000000000001	4.0775647231208435e6
0.105	5.725809043740107e6
0.106	5.780478026207291e6
0.107	4.2275917962991e6
0.108	5.889840043318831e6
0.109	5.94453307117624e6
0.11	5.9992341034006085e6
0.111	4.427701421953645e6
0.112	4.477741925878249e6
0.113	4.527787660086697e6
0.114	6.218118227179843e6
0.115	4.627894803724379e6
0.116	2.569326495064007e-9
0.117	-6.423316237660017e-10
0.11800000000000001	6.437130185246678e6
0.11900000000000001	4.828171695017323e6
0.12	6.546684053596955e6
0.121	0.
0.122	4.978434050547604e6
0.123	5.028531906437939e6
0.124	6.765887500691491e6
0.125	5.128743213486388e6
0.126	5.17885666181037e6
0.127	6.930373811268852e6
0.128	5.279099142619178e6
0.129	5.3292281735836025e6
0.13	5.379363299003342e6
0.131	-332076.3526960286
0.132	5.4796654097340135e6
0.133	6.275579964193837e-7
0.134	7.3145145812721765e6
0.135	7.369444507527523e6
0.136	7.42438823569675e6
0.137	5.730613303093606e6
0.138	7.534317100663777e6
0.139	5.831069567015915e6
0.14	5.8813142332332255e6
0.14100000000000001	-5.138652990128014e-9
0.14200000000000002	1.2846632475320034e-9
0.14300000000000002	6.032114403147076e6
0.14400000000000002	6.082403193047443e6
0.145	7.9195033575667795e6
0.146	6.183013889843727e6
0.147	8.029681056701767e6
0.148	6.28366876164056e6
0.149	6.334012770286484e6
0.15	6.384367831228401e6
0.151	6.434733947313726e6
0.152	6.485111121389203e6
